Dy moy Toinon, ſes vœux ſont-ils d’elle aprouvez ?	Dis -moi Toin, ses vœux sont-ils d'elle approuvez ?
La ſurpriſe où je ſuis d’un pareil hymenée.	La surprise où je suis d'un pareil hyménée.
TAINON.	TAINON.
Que voulez-vous que faſſe une fille bien née?	Que voulez-vous que fasse une fille bien née?
u uracun Mcime cuoeyuc d ypan ps;	Uu ouvracun Mcime cuoein y ypan ps;
Mais Liſandre a du bien, Monfieur en faiſoit cas, Madame à le choiſir trouve de la Juſtice.	Mais Lisandre a du bien, Monfieur en faisait cas, Madame à le choisir trouve de la Justice.
On veut qu'ene Tepouſe, iiaut qu'ene obeïſſe.	On veut qu'ène Tépouse, jiaut qu'ene obéisse.
On dreſſe le Contract.	On dresse le Contrat.
LE MARQUIS.	LE MARQUIS.
Ah Toinon, je crains bien Que pour plaire à ſa ſœur.	Ah Toinon, je crains bien Que pour plaire à sa sœur.
LE COMTE.	LE COMTE.
Allez, ne craignez rien, L’affaire eſt merveilleuſe, & par ce mariage me va uevem daue du naut clage.	Allez, ne craignez rien, L'affaire est merveilleuse, et par ce mariage me va uevem dave du naut clage.
LE MARQUIS.	LE MARQUIS.
Lors que je luy ſouhaite un ſort heureux & doux, J’en voudrois un garant plus alluré que vous.	Lors que je lui souhaite un sort heureux et doux, J'en voudrais un garant plus alluré que vous.
LE COMTE.	LE COMTE.
lcirdoi pourtama cront chnoimedenet ſorte, Je ſuis né dans un rang aſſez grand.	lcirdoi pourtama cront chnoimedenet sorte, Je suis né dans un rang assez grand.
LA MARCUIS.	LA MARCIS.
Que m’importe.	Que m'importe.
LE COMTE.	LE COMTE.
Que vous importe?	Que vous importe?
il eſt des gens en quantité A qui me connoiſſant, il auroit importé.	il est des gens en quantité À qui me connaissant, il aurait importé.
DEMHN QUIS.	DEMHN QUIS.
Je ne vous connois point,il eſt vray,mais peut-eſtre je neuuray par mes ſoins a boutue vous concoitre,	Je ne vous connais point,il est vrai,mais peut-être je neuvrai par mes soins a boutue vous concaître,
La Cour.	La Cour.
LE COMTE.	LE COMTE.
LE MARQUIS.	LE MARQUIS.
Mafoy, la Cour n’a pas le gouſt exquis, Si pour vous ſon eſtime.	Mafoi, la Cour n'a pas le goût exquis, Si pour vous son estime.
TOINON.	TOINON.
Eh, Monſieur le Marquis.	Eh, Monsieur le Marquis.
LECOMIE.	LECOMIE.
Il eſt bon quel queſois qu’un grand cœur ſe ſurmonte:	Il est bon qu' quesois qu'un grand coeur se surmonte:
On ſçauroit ſans cela, vous.	On saurait sans cela, vous.
TOINON.	TOINON.
En, Monmeur ie Comte.	En, Monmeur Dieux Comte.
LE COMTEQuoy, quand ma qualité le devroit empeſcher.	LE COMTEQuoi, quand ma qualité le devrait empêcher.
TOINON.	TOINON.
Ah, ne vons fâchez point.	Ah, ne vons fâchez point.
LE MARQUIS.	LE MARQUIS.
Laiſſe-le ſe fâcher.	Laisse-le se fâcher.
LE COMTE.	LE COMTE.
Moy, ſi j’en faiſois rien i aurois l’ame bien lâche, Comment donc?	Moi, si j'en faisais rien j' aurais l'âme bien lâche, Comment donc?
pour vous plaire, il faut que je me fâche.	pour vous plaire, il faut que je me fâche.
Vous avez bien trouvé voſtre homine.	Vous avez bien trouvé votre homine.
LE MAQUIS.	LE MAQUIS.
Je me tais?	Je me tais?
Les gens vrayment polis ne ſe fâchent jamais.	Les gens vraiment polis ne se fâchent jamais.
Hiheuis qu’icy pouitant on ſcaumi n'uien file ;	Hiheuis qu'ici pouitant on saumi n'yen file ;
Que vous vous fâcherez.	Que vous vous fâcherez.
LE COMTE.	LE COMTE.
Ah!	Ah!
s’il eſt neceſſaire Je ne dis pas que non:	s'il est nécessaire Je ne dis pas que non:
mais enfin ce ſera A cauſe ſeulement qu’il vous en déplaira.	mais enfin ce sera A cause seulement qu'il vous en déplaira.
aplarie pont a nomcur ſes mameles des-vives,	aplarie pont a nomcur ses mamèles des-vives,
Si.	Si.
DE MARQUIS.	DE MARQUIS.
LE COMTE.	LE COMTE.
Vous ne tiendrez point mes volontez captives Je ſuis libre, & prétens pouvoir ſelon le cas Me fâcher malgré vous, ou ne ine ſacher pas.	Vous ne tiendrez point mes volontés captives Je suis libre, et prétends pouvoir selon le cas Me fâcher malgré vous, ou ne ine sacher pas.
TOIN.	TOIN.
ON.	ON.
Point de bruit s’il vous plaiſt, Meſſieurs.	Point de bruit s'il vous plaît, Messieurs.
LE MARAUTS.	LE MARATUTS.
AIOMOn.	AIOMOn.
Il faut me taires Mais dans ce qui ſe paſſe il entre du myſtere.	Il faut me tairez Mais dans ce qui se passe il entre du mystère.
Sa mine, ſes façons, tout me le rend ſuſpect.	Sa mine, ses façons, tout me le rend suspect.
LE COMTE Je ſuis, dont bien vous prend, dans un lien de reſpect, Mais nous verrons à quoy nos devoirs nous appellent.	LE COMTE Je suis, dont bien vous prend, dans un lien de respect, Mais nous verrons à quoi nos devoirs nous appellent.
SCENE VIII.	SCÈNE VIII.
LE MARQUIS, LE COMTEZ TONOR,MNGEEROL.	LE MARQUIS, LE COMTÉ TONOR,MGEROL.
TOINON à Angelique.	TOINON à Angélique.
J'Enez mettre la paix;	J'Enez mettre la paix;
ces Meſſieurs ſe querelà V lent.	ces Messieurs se querelà V lent.
ANGELIQUE.	ANGELIQUE.
Qu’eſt-ce donc?	Qu'est-ce donc?
LE COMTE.	LE COMTE.
Ce n’eſt rien.	Ce n'est rien.
ANGELIQUE.	ANGELIQUE.
Toinon.	Toinon.
Un mot.	Un mot.
TOINON.	TOINON.
Que voulez-veus 1	Que voulez-vus 1
LECOMTE.	LECOMTE.
C’eſt une affaire à vuider entre nous.	C'est une affaire à vider entre nous.
ANGELIQUE.	ANGELIQUE.
Vous a-t-on oſſencé?	Vous a-t-on ossencé?
LE COMTE Monſieur le Marquis jaſeIl fait le ſu ffiſant, le patron de la caſe.	LE COMTE Monsieur le Marquis jaseIl fait le su fisant, le patron de la case.
ANGELIQUE au Marquis.	ANGELIQUE au Marquis.
Comment!	Comment!
je voudrois bien, Monſieur, ſçavoir ſurquoy Vous vous donnez des airs ſi peu dignes de moy,	je voudrais bien, Monsieur, savoir surquoi Vous vous donnez des airs si peu dignes de moi,
LEMARQUIS.	LEMARQUIS.
Mouſieur ent heureur.	Mousieur ent ureur.
ANGELIQUE.	ANGELIQUE.
La, montiez vos fantaiſies.	La, montiez vos fantaisies.
LE MARQUIS.	LE MARQUIS.
Vous prenez ſon party?	Vous prenez son parti?
ANGELIQUE.	ANGELIQUE.
Voila vos jalouſies.	Voilà vos jalousies.
LE MARQUIS.	LE MARQUIS.
Moyjaloux, Ajamisjay ce ciuelennoy ;	Moijaloux, Ajamisjai ce civelennoi ;
Ce malheur ane viendra d’un autre que de luy.	Ce malheur ane viendra d'un autre que de Seigneur.
ANGELIQUE.	ANGELIQUE.
Vout n’auriez pas pourtant trop de tort de le crainLE MARQUIS.	Vont n'auriez pas pourtant trop de tort de le crainLE MARQUIS.
Idre.	Idre.
LECOMIE.	LECOMIE.
Il ne faut point là-deſſus vous contraindre;	Il ne faut point là-dessus vous contraindre;
Chaſſez-moy, ſi mes ſoins.	Chassez-moi, si mes soins.
ANGELIQUE.	ANGELIQUE.
je m’en garderay bien.	je m'en garderai bien.
LE MARQUIS.	LE MARQUIS.
Baltim vous pieiclce lon mtelent du meite,	Baltim vous pieliclce lon mêlent du méite,
ANGELIQUE.	ANGELIQUE.
Me manquer de reſpect ſur de vaines chimeres, Ce n’eſt pas ſe moyen d’avancer vos aſſaires.	Me manquer de respect sur de vaines chimères, Ce n'est pas se moyen d'avancer vos assaires.
LEMARQUIS.	LEMARQUIS.
J’ay toujours eu pour vous tant d’égards, que je croy.	J'ai toujours eu pour vous tant d'égards, que je crois.
ANGELIQUE.	ANGELIQUE.
Vous en devez avoir pour tous ceux que je voy.	Vous en devez avoir pour tous ceux que je vois.
Sur tout, Monſieur le Comte a lieu plus que perſonne, Par le rang qu’a la Cour ſa naiſſance luy donne, D’attendre que chacun rende à ſa qualité L’honneur qu’elle demande, & qui l’a merité.	Sur tout, Monsieur le Comte a lieu plus que personne, Par le rang qu'a la Cour sa naissance lui donne, D'attendre que chacun rende à sa qualité L'honneur qu'elle demande, et qui l'a mérité.
LE MARQUIS.	LE MARQUIS.
Vos ſentimesiont beaux, pourcu qu'n jiepoude.	Vos sentimesiont beaux, pourcu qu'n aide.
ANGELIQUE.	ANGELIQUE.
Scachez qu’il ne rend pas viſite à tout le monde, Et que nous eſtimant aſſez pour vouloir bien Nous diſtinguer des gens.	Sachez qu'il ne rend pas visite à tout le monde, Et que nous estimant assez pour vouloir bien Nous distinguer des gens.
LE COMTE.	LE COMTE.
nre parions pius de rien, C’eſt trop, j’oubliray tout.	nre parions pius de rien, C'est trop, j'oublirai tout.
ANGELRUE.	ANGELRUE.
Je ne ſuis pas ſi bonne,	Je ne suis pas si bonne,
LE MARQUIS.	LE MARQUIS.
Il faut vous détromper afin qu’on me pardonne, Et comme vainement ſans eſtre mieux inſtruit, J’'eſſayrois de combatre une erreur qui vous nuit, je touveray peut-eſtre une voye alez prompte Pour vous aprendre à fond ce qu’eſt Monſieur le Comte.	Il faut vous détromper afin qu'on me pardonne, Et comme vainement sans être mieux instruit, J'essayrais de combattre une erreur qui vous nuit, je touverai peut-être une voie alez prompte Pour vous apprendre à fond ce qu'est Monsieur le Comte.
LE COMTE.	LE COMTE.
Ah parbleu, eloj pai uentciuole cacher.	Ah parbleu, élojà pai uentciuole cacher.
SCENEIX.	SCENEIX.
ANGELIQUE, LE COMTE.	ANGELIQUE, LE COMTE.
AOIRON.	ÀOIRON.
TOINON.	TOINON.
TE croy que pour vous nuire, il aura beau cher9 cher.	TE crois que pour vous nuire, il aura beau cher9 cher.
LE COMTE.	LE COMTE.
Qu’il cherche, ſon chagrin n’a rien que je redoute.	Qu'il cherche, son chagrin n'a rien que je redoute.
ANGELIQUE.	ANGELIQUE.
Je tougis en penſant à ce que je vous couſte.	Je tougis en pensant à ce que je vous coûte.
Vous me naiſez bien	Vous me naisez bien
LE COMTE.	LE COMTE.
L'inſu!	L'insu!
te fait ſouffrir z Mais quand un vray merite a ſceu ſe découvrir, Que ce merite eſtant ſans borne, ſans limite, Va, comme il fait en vous au delà du merite, Qu’il force.	te fait souffrir z Mais quand un vrai mérite a su se découvrir, Que ce mérite étant sans borne, sans limite, Va, comme il fait en vous au delà du mérite, Qu'il force.
Je diray le reſte une autrefois.	Je dirai le reste une autrefois.
Vous avez un briſſant qui me coupe la voix, Ce qu’ila de lumiere au moment qu'elle éclate.	Vous avez un brissant qui me coupe la voix, Ce qu'ila de lumière au moment qu'elle éclate.
ANGELIQUE.	ANGELIQUE.
Que vous eſtes flatteur!	Que vous êtes flatteur!
d d da .	 da .
Vous eſtes une ingrate, Qui pour ne pas payer les peines de mon cœur.	Vous êtes une ingrate, Qui pour ne pas payer les peines de mon cœur.
ANGELIUUE Allons, venez ſigner au contract de ma ſœur, Vous avez trop de part à ce grand mariage.	ANGELIUE Allons, venez signer au contrat de ma sœur, Vous avez trop de part à ce grand mariage.
d ua.	 dua.
dl ddar Pour vous, ſi j’avois pù, j’aurois fait davantage.	 ddar Pour vous, si j'avais pù, j'aurais fait davantage.
ANGELIQUE.	ANGELIQUE.
I'en ſuis tres-ſatisfaite, on ne peut rien de mieux.	J'en suis très -satisfaite, on ne peut rien de mieux.
LE COMTE.	LE COMTE.
C’eſt là le moindre eſfet du pouvoir de vos yeux.	C'est là le moindre éfet du pouvoir de vos yeux.
Fin du quatriè̂me Acte.	Fin du quatrième Acte.
LE 1 SCENE PREMIERE.	LE 1 CÈNE PREMIÈRE.
OLIMPE, ANGELIQUE,	OLYMPE, ANGELIQUE,
OLIMPE.	OLYMPE.
N croit donc que Liſandre eſt un homme admirable.	N croit donc que Lisandre est un homme admirable.
mmm ANGELIQUE.	mm ANGELIQUE.
Mon pere trouve en tout qu’il eſt incomparable.	Mon père trouve en tout qu'il est incomparable.
Et Mariane?	Et Mariane?
OLIMPE.	OLYMPE.
ANGELIQUE.	ANGELIQUE.
Elle eſt danale raviſſement.	Elle est danale ravissement.
Je viens de la quitter, c’eſt un plaiſir charmant.	Je viens de la quitter, c'est un plaisir charmant.
Elle ſe croit déja dans la haute opulence, Dir qu'ene mie uoicioue, ce pour ieconnoiſſance, Comme elle eſt naturelle, & de tres-proinpte foy, Jure de partager ſa fortune avec moy.	Elle se croit déjà dans la haute opulence, Dir qu'ène mie oicioue, ce pour ieconnoissance, Comme elle est naturelle, et de très-proinpte foi, Jure de partager sa fortune avec moi.
OLIMPE Avec vous?	OLYMPE Avec vous?
c’eſt vous faire un fort grand avantage.	c'est vous faire un fort grand avantage.
ANGELIQUE.	ANGELIQUE.
Ne luy découvrons rien avant ſon mariage.	Ne lui découvrons rien avant son mariage.
OLIMPE.	OLYMPE.
Qu'en arriveriot-il?	Qu'en arriveriot-il?
le dédit arreſté, Met ſelon nos ſouhaits l’affaire en ſeurete.	le dédit arrêté, Met selon nos souhaits l'affaire en seurete.
Son pere voudroit-il, quoy qu’on luy pût aprendre, Payer vingt mille écus qu’il devroit à Liſandre.	Son père voudrait-il, quoi qu’on lui pût apprendre, Payer vingt mille écus qu'il devrait à Lisandre.
Le Comte en propoſant d’employer ce dédit, Pour lier Mariane a fait un tour d’eſprit.	Le Comte en proposant d'employer ce dédit, Pour lier Mariane a fait un tour d'esprit.
Ce ſoin pris à propos, montre bien qu’il vous aime.	Ce soin pris à propos, montre bien qu'il vous aime.
ANGELIQUE.	ANGELIQUE.
J'ayois, je vous l’avour une frayeur extrême, Que s’eſtant vu tantoſt du Marquis inſulté, Dans ſon amour naiſſant il ne fuſt rebuté;	J'ayais, je vous l'avour une frayeur extrême, Que s'étant vu tantôt du Marquis insulté, Dans son amour naissant il ne fût rebuté;
Mais ſes feux ont toujours la meſme violenee.	Mais ses feux ont toujours la même violence.
OLIMPE.	OLYMPE.
dho dada uiaa dſtuscer s vojvat Mapertmeſice.	dho dada uia dûtuscer s olvat Mapertmesice.
ANGELIQUE.	ANGELIQUE.
Il eſt jaloux, Madame,	Il est jaloux, Madame,
OLIMPE.	OLYMPE.
Il ne le ſeroit pas S’il n’eſtoit convaineu, qu’on en doit faire cas, Rien ne nous prouve mieux le merite du Comte.	Il ne le serait pas S'il n'était convaineu, qu'on en doit faire cas, Rien ne nous prouve mieux le mérite du Comte.
ANGELIQUE.	ANGELIQUE.
Peut-eſtre à l’eſtimer je ſuis un peu trop prompte;	Peut-être à l'estimer je suis un peu trop prompte;
Mais de ce que j’ay vu de perſonnes de Cour, Je le tiens le plus propre à donner de l’amour.	Mais de ce que j'ai vu de personnes de Cour, Je le tiens le plus propre à donner de l'amour.
Ce ſout des certains tours que n’ont point tous les autres.	Ce sout des certains tours que n'ont point tous les autres.
OLIMPE.	OLYMPE.
Mes lentens pourapie Iappoitent aix voſtres.	Mes lentends pourapie Iappoitent aix vôtres.
Libre entout ce qu’il fait, il a dans l’entretien Des façons de parler qui ne luy couſtent rien.	Libre entout ce qu'il fait, il a dans l'entretien Des façons de parler qui ne lui teintent rien.
Quoy que ce ne ſoir pas le laugage ordinaire, Cela plaiſt.	Quoi que ce ne soir pas le laugage ordinaire, Cela plaît.
ANGELIQUE.	ANGELIQUE.
Ah!	Ah!
Madame, il eſt tout fait pour plaire.	Madame, il est tout fait pour plaire.
OLIMPE.	OLYMPE.
Comme de ſes deſirs vous pouvez diſpoſer, Je cioyque vous uevez ſonger à l'épouſer.	Comme de ses désirs vous pouvez disposer, Je cioique vous évez songer à l'épouser.
ANGELIQUE.	ANGELIQUE.
Me le conſeiſlez-vous?	Me le conseislez-vous?
OLIMPE.	OLYMPE.
Oüy, tout vous y convie, Son hymen vous aſſure une agreable vie;	Oui, tout vous y convie, Son hymen vous assure une agréable vie;
C’eſt pour moy, c'eſt pour vous une eutrée à la Cour:	C'est pour moi, c'est pour vous une eutrée à la Cour:
Vous aurez le plaiſir de briller au grand jour.	Vous aurez le plaisir de briller au grand jour.
Icy dans un quartier farcy de Bourgeoiſie, Qu'on ait de la beauté, ce n’eſt que jalouſie?	Ici dans un quartier farci de Bourgeoisie, Qu'on ait de la beauté, ce n'est que jalousie?
Et puis à dire vray les diſcours obligeans Touenent peu, a il tont ſtts pat de petſtes gens;	Et puis à dire vrai les discours obligeants Touenent peu, a il tont sts pat de petstes gens;
Mais ſi l’on oyoit dire à la Cour, qu’elle eſt belle!	Mais si l'on oyait dire à la Cour, qu'elle est belle!
Ce ſeroit une joye.	Ce serait une joie.
il n’en eſt point de telle.	il n'en est point de telle.
ANGELIQUE.	ANGELIQUE.
Ileſt vray que beaucoup s'en laiſſeroient flatter:	Ilest vrai que beaucoup s'en laisseraient flatter:
Mais voicy le Marquis	Mais voici le Marquis
CCIMPE.	CCIMPE.
Je le veux écouter.	Je le veux écouter.
ANGELIQUE.	ANGELIQUE.
De ſon emportement il vient nous faire excuſe	De son emportement il vient nous faire excuse
SCENE II.	SCÈNE II.
LE MARQUIS, OLIMPE, ANaEENCo uo	LE MARQUIS, OLYMPE, ANaENCo 
LE MARQUIS.	LE MARQUIS.
E voy qu’il faut enfin que je me de abuſe, Madame, je croyois eſtre de vos amis, C’eſt un nom glorieux que vous m’avez permis pendant vous poaver conciuie mn imimge, Sans vouloir que la joye avec moy s'en partage.	E vois qu'il faut enfin que je me de abuse, Madame, je croyais être de vos amis, C'est un nom glorieux que vous m'avez permis pendant vous paver concivie mn imge, Sans vouloir que la joie avec moi s'en partage.
Un ſi cruel mépris ſe peut-il ſuporter?	Un si cruel mépris se peut-il supporter?
CLIMPE.	CLIMPE.
L'amour qu’on deſeſpere eſt contraint d’éclater, Mariane pour vous, s’eſtoit renduë aimable, Je vous plains du chagrin dont elle vous accable, On ſçait que vous voyez ſon hymen a regret.	L'amour qu'on désespère est contraint d'éclater, Mariane pour vous, s'était rendue aimable, Je vous plains du chagrin dont elle vous accable, On sait que vous voyez son hymen a regret.
LE MARQUIS.	LE MARQUIS.
o1 pole en Muimaler, cen en que du ſeciet.	o1 pôle en Muimaler, cen en que du seciet.
Mariane y rencontre uu ſi grand avantage, Qu’à vous en aplaudir ſon intereſt m’engage, Liſandre eſt de naiſſance, & riche au dernier point,	Mariane y rencontre u si grand avantage, Qu'à vous en applaudir son intérêt m'engage, Lisandre est de naissance, et riche au dernier point,
OLIMPE.	OLYMPE.
Il a de tres-grands biens, nous ne l’ignorons point.	Il a de très-grands biens, nous ne l'ignorons point.
Et par là, Mariane à qui je le marie.	Et par là, Mariane à qui je le marie.
ANSELME.	ANSELME.
Eh ne luy dites rien, Madame, je vous prie	Eh ne lui dites rien, Madame, je vous prie
LE MARQUIS.	LE MARQUIS.
On n’a rien à me dire, & je viens bien inſtruit.	On n'a rien à me dire, et je viens bien instruit.
Chez un homme informé le hazard m’a conduit, Sa naiſſance, ſon bien, contre toute aparance.	Chez un homme informé le hasard m'a conduit, Sa naissance, son bien, contre toute apparance.
Pouvoient luy proeurer la plus haute alliance, La jeune Mariane eſt le choix de ſon cœur, Il l’aimoit.	Pouvaient même proeurer la plus haute alliance, La jeune Mariane est le choix de son cœur, Il l'aimait.
OLIMPE.	OLYMPE.
Laiſſons-là jouïr de ſon bon-heur, Et venons au chagrin dont on m’a rendu compte.	Laissons-là jouir de son bonheur, Et venons au chagrin dont on m'a rendu compte.
Vous oſez, me dit-on, bruſquer Monſ.	Vous osez, me dit-on, brusquer Monsieur.
le Comte?	le Comte?
Et ſans voir que c’eſt moy qu’en luy vous oſfenſez, Vous ſuivez de vos feux les tranſports inſenſez.	Et sans voir que c'est moi qu'en lu vous ôfensez, Vous suivez de vos feux les transports insensés.
Cherchez à moderer vôtre jalouſe bile, Des gens de qualité ma maiion eſt l’auile.	Cherchez à modérer votre jalouse bile, Des gens de qualité ma maiion est l'avile.
Si quelqu’un vous y choque, il eſt en vôtre choix D’y venir aujourd’huy pour la derniere ſois.	Si quelqu'un vous y choque, il est en votre choix D'y venir aujourd'hui pour la dernière sois.
Il ne ſera point dit qu’une lougue hantiſe, Chez moy vous fera prendre aucun droit de maîtriſe;	Il ne sera point dit qu'une lougue hantise, Chez moi vous fera prendre aucun droit de maîtrise;
Et malgré les projets que vous avez conceus, Les gens d’un certain rang y ſeront bien receus.	Et malgré les projets que vous avez conçus, Les gens d'un certain rang y seront bien reçus.
LE MARQUIS.	LE MARQUIS.
Parmy ceux que chez vous vôtre merite attire, Des geus a uu certuin lans je n'auiay inn à dire;	Parmi ceux que chez vous votre mérite attire, Des geus a uu certuin lans je n'aujai inn à dire;
Mais qu’un Comte inconnu vous ébloüiſſe au point De vous faire penſer ce qui peut n’eſtre poiut.	Mais qu'un Comte inconnu vous éblouisse au point De vous faire penser ce qui peut n'être poiut.
OLIMPE.	OLYMPE.
Inconnu, dites-vous?	Inconnu, dites-vous?
vous nous la donnez bonne, La jalouſie aveugle, & je vous le pardonne;	vous nous la donnez bonne, La jalousie aveugle, et je vous le pardonne;
Nous ſçavons, pour le bien & pour la quaiſte, Ce qu’eſt Monſieur le Comte, & puis, ſans vanité Je ne ſuis point trop dupe, à la mune.	Nous sçavons, pour le bien et pour la quaîte, Ce qu'est Monsieur le Compte, et puis, sans vanité Je ne suis point trop dupe, à la mune.
I iij	I Jijà
LE MARQUIS.	LE MARQUIS.
Ent Mauame.	Ent Mavame.
OLIMPE.	OLYMPE.
Je connois l’honneſte homme, & je lis dans ſon ame :	Je connais l'honnête homme, et je lis dans son âme :
Tel eſt Monſieur le Comte, & quand de tous coſtez n de vauicion poule les ptaudes quuintee ;	Tel est Monsieur le Comte, et quand de tous côtés n de vavicion poule les ptaudes quuinée ;
Pour luy, dés qu’on le voit, tout eſt ſi favorable.	Pour Elle, dès qu'on le voit, tout est si favorable.
LE MARQUIS.	LE MARQUIS.
D’accord;	D'accord;
mais il peut-eſtre un gueux, un miſerable, Un faquin.	mais il peut-être un gueux, un misérable, Un faquin.
OLIMPE.	OLYMPE.
Ah, Monſieur, tréve d’emportement, Il pourroit vous apreadre à parler autrement.	Ah, Monsieur, trêve d'emportement, Il pourrait vous appréadre à parler autrement.
Si de vos gens de rien la ſoule ailleurs abonde, Les femmes comme moy ſçavent choiſir leur monde, Et vous devez penſer, lors que je vois quelqu’un, Que puiſque je le ſouffre, il eſt hors du commun, Je croy vous faire honneur en parlant de la ſorte.	Si de vos gens de rien la soule ailleurs abonde, Les femmes comme moi savent choisir leur monde, Et vous devez penser, lors que je vois quelqu'un, Que puisque je le souffre, il est hors du commun, Je crois vous faire honneur en parlant de la sorte.
LEMARQUIS.	LEMARQUIS.
Sans doute:	Sans doute:
mais enfin bienloin que je m’empotte, Ce Comte ſi bien fait, dont on me croit jaloux, Eſt poſſible un ſilou qui s’introduir chez vous.	mais enfin bienloin que je m'empotte, Ce Comte si bien fait, dont on me croit jaloux, Est possible un silou qui s'introduir chez vous.
ii eit taut de ces gens qui ious ie hom de Comte.	ji eit taut de ces gens qui jougr ie hom de Comte.
ANGELIQUE.	ANGELIQUE.
Vous l’attaquez abſent, craignez qu’a vôtre honte, Pour prouver ſa nobleſſe, il ne faſſe éelater.	Vous l'attaquez absent, craignez qu'a votre honte, Pour prouver sa noblesse, il ne fasse éelater.
LEMARQUIS.	LEMARQUIS.
Eh je ne le croy pas ſi fort à redouter.	Eh je ne le crois pas si fort à redouter.
ANGELIQUE.	ANGELIQUE.
Quelquefois on ſe flatte.	Quelquefois on se flatte.
LE MARQUIS.	LE MARQUIS.
ſl vient, c'ent inon affaite.	sl vient, c'ent inon affaite.
OLIMPE.	OLYMPE.
S’il vous échape un mot qui puiſſe luy déplaire, Je vous en avertis, dans mon juſte courroux, Je ne garderay plus de meſures pour vous, Nous romprons ſans retour.	S'il vous échappe un mot qui puisse lui déplaire, Je vous en avertis, dans mon juste courroux, Je ne garderai plus de mesures pour vous, Nous romprons sans retour.
LE MARQUIS.	LE MARQUIS.
J’auray tous les égards.	J'aurai tous les égards.
Vous ſerez ſatisfaite,	Vous serez satisfaite,
SCENE III.	SCÈNE III.
LE COMTE, LEMARQUIS, OLIMPE, ANGELIQUE.	LE COMTE, LEMARQUIS, OLYMPE, ANGELIQUE.
LE COMTE.	LE COMTE.
TIE' bien noſtre cadette Aet elle le cœur gay dans ſon état nouveau?	TYE-lui nôtre cadette Aet elle le cœur gai dans son état nouveau?
A ſon âge, un époux eſt-un friand morceau.	À son âge, un époux est-un friand morceau.
ANGELIQUE.	ANGELIQUE.
Le pairy l’accommode, elle en eſt fort contente.	Le pairi l'accommode, elle en est fort contente.
LEMARQUIS.	LEMARQUIS.
La fortune pour elle eſt aſſez éclatante.	La fortune pour elle est assez éclatante.
OLIMPE.	OLYMPE.
Nous ſçavons quel éclat elle peut luy donuer.	Nous Savons quel éclat elle peut rendre donuer.
LE MARQUIS.	LE MARQUIS.
Si vous le ſçavez bien, il doit vous etonner.	Si vous le savez bien, il doit vous étonner.
Liſandre avec ſplendeur ſoutient ſes avantages.	Lisandre avec splendeur soutient ses avantages.
Il a, le croiree--on, des Comtes à ſes gages, I iiij A qui pour le ſetvir ſelon ſes intereſts, Il fournit équipage, & caroſſe, & laquais.	Il a, le croire-on, des Comtes à ses gages, I ijà A qui pour le setvir selon ses intérêts, Il fournit équipage, et carosse, et laquais.
Monſieur peut vous le diie, il en ſçait des nouvelles	Monsieur peut vous le diie, il en sait des nouvelles
LE COMTE.	LE COMTE.
J’en ſçay;	J'en sais;
mais franchemẽt elles ſont telles quelles, Et l’on ne doit pas trop s’en rapporter à moy	mais franchement elles sont telles quelles, Et l'on ne doit pas trop s'en rapporter à moi
LE MARQUIS.	LE MARQUIS.
Monſieur ie Conne, ilaut paiſer de bonne foy.	Monsieur ie Conne, ilaut paiser de bonne foi.
Si vous ne répondez.	Si vous ne répondez.
LECOMTE.	LECOMTE.
Répond qui veut.	Répond qui veut.
OLIMPE.	OLYMPE.
De grace, Mouſieur, ne venons point à des tons de menaceMonſieur le Comte eſt libre, & peut ne point parler.	De grâce, Mousieur, ne venons point à des tons de menaceMonsieur le Comte est libre, et peut ne point parler.
LE CONIE.	LE CONIE.
Jamais le droit des gens ne ſe doit violer, Et c’eſt un attentar que vouloir me contraindre.	Jamais le droit des gens ne se doit violer, Et c'est un attentar que vouloir me contraindre.
LEMARQUIS.	LEMARQUIS.
Vous parlerez pourtant, il n’eſt plus tẽps de feindre.	Vous parlerez pourtant, il n'est plus temps de feindre.
LECOMTE.	LECOMTE.
Tet aird'auſnome que l’on piend avcc moy, Me peut faire mauquer à ce que je vous doy;	Tet aird'ausnome que l'on piend aucc moi, Me peut faire mauquer à ce que je vous dois;
Ainſi je me retire, une autrefois, Madame.	Ainsi je me retire, une autrefois, Madame.
Ailleurs qu’icy, mon cher,nous portons une lame.	Ailleurs qu'ici, mon cher,nous portons une lame.
OLIMPE.	OLYMPE.
Je m’étonne, Monſieur, qu’avec tant de fierté Vous inſultiez chez-moy les gens de qualité.	Je m'étonne, Monsieur, qu'avec tant de fierté Vous insultiez chez-moi les gens de qualité.
Vous perdez ſe bous ſens.	Vous perdez se bous sens.
LE COMTE.	LE COMTE.
La choſe vous regarde, Je ſuis homme d’honneur, & l’on n’y prend point Madame, ſouffrez vous.	La chose vous regarde, Je suis homme d'honneur, et l'on n'y prend point Madame, souffrez -vous.
gaſde.	gâde.
ANGELIQUE.	ANGELIQUE.
Voila pour s’égorger.	Voilà pour s'égorger.
LE COMTE.	LE COMTE.
Icy par pur reſpect je me laiſſe outrager;	Ici par pur respect je me laisse outrager;
Mais.	Mais.
OLIMPE.	OLYMPE.
5 Je veux entre vous accommoder l’affaire.	5 Je veux entre vous accommoder l'affaire.
LE MARQUIS.	LE MARQUIS.
nuicie pasuaugcreun;	nuicie pasuaugreun;
