Hermodante ſauué, mais voicy ſa Maistreſſe.	Hermodante sauvé, mais voici sa Maîtresse.
t	t
E 8 A N SIXIESME.	E 8 A N SIXIÈME.
ARTHENICE, DORIS.	ARTHENICE, DORIS.
L	L
L’INFANTE.	L'INFANTE.
Pprends en peu de mots ce que i’ay fait pour 4 I'ay combatu mon pere, & n'ay ſceu vaincre vn Roy.	Prends en peu de mots ce que j'ai fait pour 4 J'ai combattu mon père, et n'ai su vaincre un Roi.
Mais de ton infortune, accuſe ton merité, Que cela te ſufſiſe, il faut que ie te quitte, Treuue dans ta conſtance vn remede à ton male.	Mais de ton infortune, accuse ton mérité, Que cela te suffsise, il faut que ie te quitte, Treuve dans ta constance un remède à ton male.
–--.	§-.
	
ARTHENICE.	ARTHENICE.
Fut-il iamais mal-heur, à mon mal-heur égal, Hé bien, Doris, hé bien, que faut-il que ie ſuiue, Eſt-il temps de mourir, ou veux-tu que ie viue.	Fut-il jamais malheur, à mon malheur égal, Hé bien, Doris, hé bien, que faut-il que A mue, Est-il temps de mourir, ou veux-tu que ie vive.
	
DORIS.	DORIS.
Oppoſez à ce Prince vn rempart de vertu, C1I J.	Opposez à ce Prince un rempart de vertu, C1I J.
f --- --- ---- Et ne vous rendez point ſans auoir combatu.	 -- -- -- Et ne vous rendez point sans avoir combattu.
S’il doit vaincre par force, au moins ayez la gloire Qu il anepie à graza prrx, ent telle vctoire.	S'il doit vaincre par force, au moins ayez la gloire Qu ' anépie à graza près, entra telle vctoire.
ARTHENICE.	ARTHENICE.
Sr cefre foibre muin ne me manque au beſoir Elle reſerue vn coup dont tu ſeras teſmoir	Sr cefre faibre muin ne me manque au besoir Elle réserve un coup dont tu seras témoir
AE AJe Ne precipitez rien.	AE AJe Ne précipitez rien.
ARTHENICE.	ARTHENICE.
Veux tu que ie differe par vne laſcheté, ce que le temps peut faire, Nous courons a la mort d’vn pas precipité.	Veux tu que Dieu diffère par une lâcheté, ce que le temps peut faire, Nous courons a la mort d'un pas précipité.
Et l’honneur par le ſang peut bien eſtre achepté.	Et l'honneur par le sang peut bien être acheté.
––	
DORIS.	DORIS.
Ce Prince peut changer, mais Hermodante approché.	Ce Prince peut changer, mais Hermodante approché.
	
SCENE	SCÈNE
S CENE A.	SEIGNEUR CÈNE A.
HERMODANTE.	HÉRMODANTE.
Ouffrons encor vn coup ſa haine reproché.	Ouffrons encor un coup sa haine reproché.
I & ſon	I et son
Q S 2 ARTHENICE.	Q S 2 ARTHÉNICE.
Perfide, homme ſans cœur, qui t’ameine en ce lien.	Perfide, homme sans cœur, qui t'amène en ce lien.
HERMODANTE, Le deſir d’y mourir, & de te dire adieu, Si ie ſuis criminel, l’honneur eſt mon complice, Au moins par vn regard modere mon ſupplice, En faiſant mon deuoir i'ay failly contre toy, Et ie ſçay qu’on doit plus à l’amour qu’a ſon roy, Toutesfois monreſpect à bien voulu paraiſtre, Mais apres cet adieu ne me nommes plus traiſtre:	HÉRMODANTE, Le désir d'y mourir, et de te dire adieu, Si quel suis criminel, l'honneur est mon complice, Au moins par un regard modère mon supplice, En faisant mon devoir j'ai failli contre toi, Et ie sçay qu'on doit plus à l'amour qu'a son roy, Toutefois montrespect à bien voulu paraître, Mais après cet adieu ne me nommes plus traître:
Regarde moy cruelle, & iette icy les yeux, Et de noſtre infortune accuſe tous les Dieux:	Regarde moi cruelle, et jette ici les yeux, Et de notre infortune accuse tous les Dieux:
Reſponds aux vœux du Roy, contente ſon enuie, Et par ce fer eſteints & ma flame & ma vie, Ne me refuſe point vn ſi noble treſpas.	Responds aux vœux du Roi, contente son envie, Et par ce fer éteints et ma flamme et ma vie, Ne me refuse point un si noble trépas.
SCEATAI VLIT ARISTOBANNE, SES GARDES.	SCETAI VLIT ARISTOBANNE, SES GARDES.
ARISTOBANNE ſaiſiſſant Hermodanre.	ARISTOBANNE saisissant Hermodanre.
Vmes Nautre à ce deſſein doit employer ſon Er ctd , Cedde au vouloir du Roy, c'est luy qui veut ta perte.	Vmes Nautre à ce dessein doit employer son Er ctd , Cède au vouloir du Roi, c'est toujours qui veut ta perte.
HERMODANTE.	HÉRMODANTE.
J'embraſſe volontiers la mort qui m'eſt offerte, Elle eſt moins qu'vn exil à l’homme Genereux, Et parce dernier coup on me va rendre heureux, Si ie la vis jadis au milieu des batailles, Au ſiege d’vne place, ou deſſus des murailles, Je la puis voirencor ſur vn triſte échafaut, Et qui ne la craint pas, ſçait mourir comme il faut, Dans les plus grands perils mon ame eſt affermie, Et i’ay touſiours braue la fortune e l’enuie:	J'embrasse volontiers la mort qui m'est offerte, Elle est moins qu'un exil à l'homme Généreux, Et parce dernier coup on me va rendre heureux, Si ie la vis jadis au milieu des batailles, Au siège d'une place, ou dessus des murailles, Je la puis voirencor sur un triste échafaut, Et qui ne la craint pas, sais mourir comme il faut, Dans les plus grands périls mon âme est affermie, Et j'ai toujours brave la fortune eût toujours brave:
Adieu belle Arthenice, ayme & benis mon ſort, Que le tionſoit plus doux & ne plaint point mamorr.	Adieu belle Arthénice, aime et bénis mon sort, Que le tionsait plus doux et ne plaint point mamorr.
	
ARTHENICE.	ARTHENICE.
Ié le ſulhv ay de pres,	Jé le sulhv ai de pres,
ARISTOBANNE.	ARISTOBANNE.
Qu Fauſejpo ouus mande, Madame obeyſſez.	Qu Fausejpo ouus mande, Madame obéissez.
A IIZENECE Faits ce qu’on te commande.	À IIZENECE Faits ce qu'on te commande.
HERMODANTE.	HÉRMODANTE.
Allons chere Arthenice, & ne ſouſpire plus, La plainte & les regrets ſont icy ſuperflus.	Allons chère Arthénice, et ne soupire plus, La plainte et les regrets sont ici superflus.
·	
A2 C ¶ Mo	A2 Ç 3 Mo
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LE ROY, ARTABAZE, THEOMBRE, ORONTE, CLARIMANT, ARISTOBANNE, CLEON, ASTRAMOND, DEVX DE SES GARDES, ARTHENICE, DORIS, L’INFANTE, AMINTE, HERMODANTE, LES GARDES.	LE ROY, ARTABAZE, THEOMBRE, ORONTE, CLARIMANT, ARISTOBANNE, CLEON, ASTRAMOND, DEUX DE SES SES, ARTHÉNICE, DORIS, L'INFANTE, AMINTE, HÉRMODANTE, LES GARDES.
Cao Q & L'INFANTE, V m’aſſeures enfin qu’Artabaze eſt v traiſtre.	Cao Q et L'INFANTE, V 'assures enfin qu'Artabaze est traître.
Piſ da AMINTE.	Pis da AMINTE.
Ouy, Madame, & dans peu vous le pourreZ connaiſtre, .	Oui, Madame, et dans peu vous le pourrez connaître, .
u-- - -- –.	u-- - -- –.
.	.
4 Luy meſme en s’accuſant a fait voir ſon peché, Et découurir vn mal qu’il a long-temps caché, Son amour.	4 Lui même en s'accusant a fait voir son péché, Et découvrir un mal qu'il a longtemps caché, Son amour.
L’INFANTE.	L'INFANTE.
Que dis tu?	Que dis tu?
AMINTE.	AMINTE.
Permetez que i’acheue, Que voſtre eſtonnement prenne vn moment de treve, Tantoſt ſe croyant ſeul, au milieu de ce bois, Pour proferer ces mots, il a pouſſé ſa voix, Hermodante a-t’il dit, il faut que tu periſſe, La fortune en tout temps a d’eſtranges caprices, Elle t’a careſſé, maintenant ie la tiens, Et depuis que mon Roy ſouffre mes entretiens;	Permetez que j'achève, Que votre étonnement prenne un moment de treve, Tantôt se croyant seul, au milieu de ce bois, Pour proférer ces mots, il a poussé sa voix, Hermodante a-t-il dit, il faut que tu périsse, La fortune en tout temps a d'étranges caprices, Elle t'a caressé, maintenant mourant la tiens, Et depuis que mon Roy souffre mes entretiens;
Tu n’as plus de credit, cette aueugle te laiſſe, Le bras qui t’eſleua, me ſouſtient & t’abaiſſe Toninnocence eſt foible, & ie t’ay peu trahir, Le Roy reſout tamort, onluy doit obeyr;	Tu n'as plus de crédit, cette aveugle te laisse, Le bras qui t'éleva, me soutient et t'abaisse Tonnocence est faible, et ainsi t'ai peu trahir, Le Roi résout tamort, onlui doit obéir;
Si tonbon-heur fut grand, ma haine fut extréme, Et pour toute raiſon, te ſuffiſe que i'ayme, Là deſtournant ſes yeux & ſes pas deuers moy, I'ay pris vne autreroute, ô dieux ie l’apperçoy.	Si tonbonheur fut grand, ma haine fut extrême, Et pour toute raison, te suffise que j'aime, Là détournant ses yeux et ses pas devers moi, J'ai pris une autreroute, ô dieux ainsi l'aperçois.
.	.
C.	Ç.
.	.
L'INFANTE.	L'INFANTE.
Obſeruons de tout poinct, ſon diſcours & ſongeſte, Et deliurons l’Eſtat d’vne mortelle peſte.	Observons de tout point, son discours et songeste, Et délivrons l'État d'une mortelle peste.
AMINTE.	AMINTE.
Etrons nont uuejounrq ne faiſons point de bruit, S'on deſſein par le noſtre, enfin ſera deſtrait.	Etrons nont uuejounrq ne faisons point de bruit, S'on dessein par le nôtre, enfin sera détrait.
S { M4 A.	 S★ M4 A.
v DEVXIESME.	vite DEUXIÈME.
A ARTABAZE, L’INFANTE, AMINTE.	A ARTABAZE, L'INFANTE, AMINTE.
ARTABAZE ſe voyant ſeul.	ARTABAZE se voyant seul.
E temps merit tout me ſuccede, 22 OLM Et contre l’ordre & la raiſon I'ay trouué dans ma trahiſon Et ma vengeance & mon remede, Qu'vn eſprit ſubtil eſt puiſſant, Le Roy va perdre vn innocent, Ma laſcheté fait qu’on l’opprime, Il à la guerre & i’ay la paix, Sa vertu meurt ou vit moncrime, -- - - tEt tout reſpond à mes ſouhaits.	E temps mérit tout me succède, 22 OLM Et contre l'ordre et la raison J'ai trouvé dans ma trahison Et ma vengeance et mon remède, Qu'un esprit subtil est puissant, Le Roi va perdre un innocent, Ma lâcheté fait qu'on l'opprime, Il à la guerre et j'a la paix, Sa vertu meurt ou vit moncrime, -- - - tout répond mes souhaits.
Confeſſe Hermodante, confeſſe, Que ton Riual ſçait ſe venger, Ie ne t ay mis dans le danger Que pour t’oſter à ta Maiſtre ſſe, Mon amourt a fait criminel, Et quoy qu'vn remord eternel Dedans mon ſein me perſecutte, Ie verray ta mort ſans horreur, Si dés ce iour on execute L’arreſt du Prince & ma fureur.	Confesse Hermodante, confesse, Que ton Riual sais se venger, Je ne t' ai mis dans le danger Que pour t'ôter à ta Maître sauce, Mon amourt a fait criminel, Et quoi qu'un remord éternel Dedans mon sein me persécutte, Je verrai ta mort sans horreur, Si dès ce jour on exécute L'arrêt du Prince et ma fureur.
Mais puis qu'à cét arreſt tout vn peuple s’oppoſe, Et que d’vn innocent il entreprend la cauſe, Que la Princeſſe meſme en a fait le deſſein, Et que tout ira mal ſi tu n'y mets la main, Va retrouuer le Roy, ſoustient ta calomnie, Et porte ſon eſprit juſqu à la tyrannie, A quel prix que ce ſoit, qu'Hermodante aujourd’huy, Periſſe, y d’euſſe-tu perir auecque luy.	Mais puis qu'à cet arrêt tout un peuple s'oppose, Et que d'un innocent il entreprend la cause, Que la Princesse même en a fait le dessein, Et que tout ira mal si tu n'y mets la main, Va retrouver le Roi, soustient ta calomnie, Et porte son esprit jusqu' à la tyrannie, À quel prix que ce soit, qu'Hermodante aujourd'hui, Périsse, y deusse-tu périr auecque lui.
L'INFANTE.	L'INFANTE.
Ie veux pamr te traistre, it jaut que le l'approche.	Je veux pamr te traître, it jaut que le l'approche.
AMINTE.	AMINTE.
Ah Madame arreſteZ, accordeZ moy ce poinct, Laiſſons ſortir ce traiſtre, & ne paroiſſons point, Sauuons vn innocent, & perdons qui l’offence, Les chefs ont par voſtre ordre entrepris ſa deffence?	Ah Madame arrêtez, accordez moi ce point, Laissons sortir ce traître, et ne paraissons point, Sauuons un innocent, et perdons qui l'offense, Les chefs ont par votre ordre entrepris sa défense?
Mais que ce cœur ingrat & ſi digne de mort, Lors qu’il y penſe moins, faffe n’aufrage au port.	Mais que ce cœur ingrat et si digne de mort, Lors qu'il y pense moins, faffe n'aufrage au port.
L'INFANTE.	L'INFANTE.
Allons ſans perdre temps acheuer cét ouuragé, Ma foibleſſe a paru, monſtrons noſtre courage, Hermodante est vn bien neceſſaire à l’Eſtat, Aydons à le ſauuer, & perdons vn ingrat.	Allons sans perdre temps achever cet ouvragé, Ma faiblesse a paru, montrons notre courage, Hermodante est un bien nécessaire à l'État, Aimons à le sauver, et perdons un ingrat.
SCENE	SCÈNE
S LE L TV L5 DEVXIESME.	 SE LE TU L5 DEUXIÈME.
ROY, ARTABAZE, ORONTE THEOMBRE, CLARIMAND.	ROY, ARTABAZE, ORONTE THÉMBRE, CLARIMAND.
LE ROY dans la ſalle du ConſeilV’on ne m’en parle plus la choſe eſt reſolue.	LE ROY dans la salle du ConseilU'on ne m'en parle plus la chose est résolue.
5 A  htatmTHEOMBRE.	5 A htatmTHEOMBRE.
Le peuple en ce malheur, prend beaucoup dmntereſt, Il murmure & s’oppoſe à ce funeſte arrest.	Le peuple en ce malheur, prend beaucoup dmnterest, Il murmure et s'oppose à ce funeste arrêt.
Celuy qui tant de ffois à ſouſtenu l’Empire, --- --- Attire tous les cœurs, chacun pour luy ſouſpire, La reuolte eſt à craindre, & le peuple apres tout.	Celui qui tant de sois à soutenu l'Empire, -à-dire -- Dire tous les cœurs, chacun pour lui soupire, La révolte est à craindre, et le peuple après tout.
LE ROY.	LE ROY.
Quoy qu’il oze entreprendre, vn Prince en vient a bout.	Quo qu’ils oze entreprendre, un Prince en vient a bout.
L.	L.
.	.
	
THEOMBRE.	THÉOMBRE.
Sun auuute à tabvra, ſouuent paſſe à l'extréme, --- - M	Sun auute à tabura, souvent passe à l'extrême, -moi-à - M
LE ROY.	LE ROY.
Mais il reſpecte & craint qui porte vn Diadeſme.	Mais il respecte et craint qui porte un Diadesme.
THEOMBRE.	THÉOMBRE.
Ou la raiſon n’eſt plus, tout doit eſtre ſuſpect, Et l’on y treuue peu de crainte & de reſpect,	Où la raison n'est plus, tout doit être suspect, Et l'on y trouve peu de crainte et de respect,
LE ROY.	LE ROY.
Comme e feris tes Diento, re puis jeruy des hommes, On ne peut m'esbranſler dans le ſiecle ou nous ſommes, Mes ſubjets mutinez, ne m'estonneroient pas, Ma gloire & leur ſalut dependent de ce bras	Comme e seris tes Diento, re puis jervi des hommes, On ne peut m'ébranler dans le siècle ou nous sommes, Mes sujets mutinez, ne m'étonneraient pas, Ma gloire et leur salut dépendent de ce bras
ORONTE.	ORONTE.
Sire il eſt dangereux de remettre à ſa dextre, Ce qui doit ſouſtenir l’authorité d’vn Sceptre;	Sire il est dangereux de remettre à sa dextre, Ce qui doit soutenir l'autorité d'un Sceptre;
Chaque membre est vtile & neceſſaire au corps, Vnis ils font touſiours de merueilleux efforts.	Chaque membre est utile et nécessaire au corps, Unis ils font toujours de merveilleux efforts.
Mais lors que ſepareZ, ils tentent quelque choſes Ils reüſsiſſent peu, quelle que ſoit leurcauſe.	Mais lors que séparés, ils tentent quelque choses Ils réussissent peu, quelle que soit leurcause.
ARTABAZE.	ARTABAZE.
Vn Prince ſouuerain n’a rien à redouter.	Un Prince souverain n'a rien à redouter.
Et ce qu’il a voulu ſe doit executer.	Et ce qu'il a voulu se doit exécuter.
ORONTE.	ORONTE.
Sa clemence eſt aux ſiens vne grace adorable.	Sa clémence est aux siens une grâce adorable.
ARTABAZE.	ARTABAZE.
Il est plus redouté, moins il est exorable, S'il n'eſt vn peu ſeuere, il n'eſt pas obei, Et le Prince indulgent eſt bien ſouuent trahy.	Il est plus redouté, moins il est exorable, S'il n'est pas sévère, il n'est pas obéi, Et le Prince indulgent est bien souvent trahi.
ORONTE.	ORONTE.
Lors qu'vn Roy monſtre aux ſiens, vne laſche puiſſance, Sire pardonnez-moy, ſi ce mot vous offence) S'on peuple ſe rebelle, & par vn attentat, Se rend inſolemment ennemy de l'Eſtat:	Lors qu'un Roi montre aux siens, une lâche puissance, Sire pardonnez-moi, si ce mot vous offense) S'on peuple se rebelle, et par un attentat, Se rend insolemment ennemi de l'État:
Mouuemens qui font voir le Sujet & le Prince, Eſclaue dans les fers de leur propre Prouince, L’vn faute de conduitte, & l’autre d’vn bon frain, Qui le retienne ferme aux loix du Souuerain.	Mouvements qui font voir le Sujet et le Prince, Esclave dans les fers de leur propre Province, L' Haute de conduite, et l'autre d'un bon frain, Qui le retienne ferme aux lois du Souverain.
2	2
ARTABAZE.	ARTABAZE.
Le temps ſert à punir ces mutins de leurfaute, Ce qu’ils ont vſurpé le ſupplice leur oſte, Ces eſprits criminels de l’eze Majeſté, Reçoiuent toſt ou tard ce qu’ils ont merité;	Le temps sert à punir ces mutins de leurfaute, Ce qu'ils ont usurpé le supplice leur ôte, Ces esprits criminels de l'eze Majesté, Reçoivent tôt ou tard ce qu'ils ont mérité;
L’authorité des Rois eſt touſiours triomphante, Et la rebellion meurt ſi toſt qu'elle enfante, Le peuple au gré du vent porte ſes volonteZ C eſt vn momtre aueugte qui ſaimine & qui crie,	L'autorité des Rois est toujours triomphante, Et la rébellion meurt si tôt qu'elle enfante, Le peuple au gré du vent porte ses volontés Ç est un momtre aveugte qui saismine et qui crie,
CLARIMANT.	CLARIMANT.
Meſjpotse inesomprer qmn lvoſt en flaise, Il reſſemble au Torrant qu'on ne peut retenir.	Méjpotse inesomprer qmn lvost en flaise, Il ressemble au Torrant qu'on ne peut retenir.
ARTABAZE.	ARTABAZE.
Sa deffaitte conſiſte à le ſçauoir punir, Sa force a peu d’effect, quoy qu’elle ſoit enormé, Vn inſtant la deſtruit, comme vninſtant la forme.	Sa défaite consiste à le savoir punir, Sa force a pu d'effet, quoi qu'elle soit enormé, Vour instant la détruit, comme uninstant la forme.
CLAEIMANE, Cette belle maxime a d’eſtranges progrés, Et porte bien ſouuent de la force aux regrets,	CLAEIMANE, Cette belle maxime a d'étranges progrès, Et porte bien souvent de la force aux regrets,
LE ROY.	LE ROY.
Mon peuple ne peut rien dans l’action preſente.	Mon peuple ne peut rien dans l'action présente.
CLARIMANT.	CLARIMANT.
Il entre prendra tout, pour ſauuer Hermodante, Et l’amitié qu’il porte à ce chef mal-heureux, Est à voſtre puiſſance vn poiſon dangereux, Vn Empire appuyé des Subjets & du Prince, Peut de tout l’vniuers ſe faire vne Prouince:	Il entre prendra tout, pour sauver Hermodante, Et l'amitié qu'il porte à ce chef malheureux, Est à votre puissance un poison dangereux, Un Empire appuyé des Sujets et du Prince, Peut de tout l'univers se faire une Province:
Mais lors que des-vnis ils marchent aux combats, Chacun d’eux ſe deſtruit & ne conqueſte pas, L.	Mais lors que des-vnis ils marchent aux combats, Chacun d'eux se détruit et ne conquête pas, L.
– Si toſt que ce deſordre attaque vne Couronne, Tout ſemble eſtre permis & l’on ne craint perſonne.	 Si tôt que ce désordre attaque une Couronne, Tout semble été permis et l'on ne craint personne.
LE ROY A ce compte vn Subjet mepriſeroit ſa Loy, Ie ſerois ſon eſclaue, au lieu d’eſtre ſon Roy, Et l’Estat renuerſé ſans me pouuoir deffendre, Il monteroit au Thrône, & m’en feroit deſcendre:	LE ROY À ce compte int Subjet mépriserait sa Loi, Je serais son esclave, au lieu d'être son Roi, Et l'État renversé sans me pouvoir défendre, Il monterait au Trône, et m'en ferait descendre:
Et la Perſe apprendroit aux ſiecles aduenir, Que ie l’aurois iugé ſans le pouuoir punir, Me rendray-ie moy-meſme ennemy de ma gloire, Celuy que ie dois perdre aura-t il la victoire, Ne l’auray-ie banny que pour le couronner, Et le crime d'Eſtat ſe peut-il pardonner.	Et la Perse apprendrait aux siècles avenir, Que tu l'aurais jugé sans le pouvoir punir, Me rendrai-je moi-même ennemi de ma gloire, Celui que je crois perdre aura-t -il la victoire, Ne l'aurai-je banni que pour le couronner, Et le crime d'État se peut-il pardonner.
THEOMBRE.	THÉOMBRE.
Pour obſeruer les loix on condamne le crime;	Pour observer les lois on condamne le crime;
Mais le Prince fait grace & la rend legitime, La vertu d’Hermodante a ſouffert en ce poinct.	Mais le Prince fait grâce et la rend légitime, La vertu d'Hermodante a souffert en ce point.
Qu'on le fit criminel, quoy qu'il ne le fut point, Sire, il fut exilé ſans le vouloir entendre, On ne luy donna pas le temps de ſe deffendre, Et ſans ſe ſouuenir du rang qu’il auoit eu, Il fit en s’eſloignant vn acte de vertu,	Qu'on le fit criminel, quoi qu'il ne le fut point, Sire, il fut exilé sans le vouloir entendre, On neeste donna pas le temps de se défendre, Et sans se souvenir du rang qu'il avait eu, Il fit en s'éloignant un acte de vertu,
LE ROY.	LE ROY.
Ie ſçay ce qu’il a fait, & ce qu’il a deu faire, L –-- ---- -	Je sais ce qu'il a fait, et ce qu'il a dû faire, L a- a-à -
P uj Au moins à ſon exemple, apreneZ à vous taire, Son crime & vos conſeils excitent mon courroux, Ie veux qu'on m'obeiſſe, allez retirez vous:	 Puj Au moins à son exemple, apprenez à vous taire, Son crime et vos conseils excitent mon courroux, Je veux qu'on m'obéisse, allez retirez -vous:
MMais que me veutce Printe, & quel deſſeinl ameine.	MAis que me veutce Prinitié, et quel desseinl âme.
S N TROISIESME.	S N TROISIÈME.
L ASTRAMOND conduit par deux des ſiens.	 ASTRAMOND conduit par deux des siens.
Ire le bruit commun ma mis ſi fort en peine, Que i'oſe m'enquerir de voſtre Majeſte Si la mort d'Hermodante eſt vne verité.	Frère le bruit commun ma mis si fort en peine, Que j'ose m'enquérir de votre Majeste Si la mort d'Hermodante est une vérité.
LE ROY.	LE ROY.
Ouy Prince, i’ay donné cét Arrest neceſfaire, Et pourme conſeruer, ie perds vn aduerſaire, Vn rebelle à ſon Roy, perfide à ſon pays, Contraire à mes deſſeins, & qui nous a trahis;	Oui Prince, j'ai donné cet Arrêt nécessaire, Et pourme conserver, toujours perds un adversaire, Un rebelle à son Roi, perfide à son pays, Contraire à mes desseins, et qui nous a trahis;
Iuge ſi i'ay raiſon de condamner ce traiſtre, S’il eſt permis au ſerf de deſſeruir ſon Maistre, Et s'il eſt iuste enfin, que cét audacieux, Apprenne qu'on doit craindre & les Rois & les Dieux, Quy ſon crime regarde & les vns & les autres, Les intereſts des Dieux ſont attribuez aux noſtres, Et le ſang qui nous lie à ces diuinitez, Fait voir que nous auons beaucoup d’égaliteZ:	Juge si j'ai raison de condamner ce traître, S'il est permis au serf de desservir son Maître, Et s'il est juste enfin, que cet audacieux, Apprenne qu'on doit craindre et les Rois et les Dieux, Qui son crime regarde et les uns et les autres, Les intérêts des Dieux sont attribuez aux nôtres, Et le sang qui nous lie à ces divinités, Fait voir que nous avons beaucoup d'égalités:
Qui s’attaque à ſon Roy, porte au Ciel ſon offence, Elle est irremiſsible, & par tout ſans deffence, Telle eſt celle d’vn traistre & d’vn ſujet ingrat, Que tu dois oublier apres ſon attentat.	Qui s'attaque à son Roi, porte au Ciel son offense, Elle est irrémissible, et par tout sans défense, Telle est celle d'un traître et d'un sujet ingrat, Que tu dois oublier es son attentat.
ASTRAMOND.	ASTRAMOND.
L’innocence eſt ſouuent par le vice opprimée, Et contre la vertu, l’enuie eſt animée, Le fauory d’vn Prince arreſte tous les yeux, Et plus il eſt aymé, plus il a d’enuieux, On flatte ſa fortune au plus haut de ſa rouë, Mais tel luy fait la cour, le carreſſe, le loüe, Qui ſourdement le frappe, & ſon heur periſſant, On voit vn criminel, ou fut vn innocent C’eſt ainſi qu'Hermodante enuie par vn autre, A veu perir ſa gloire en ſoustenant la vostre, Sire, on vous aſurpris, & le ciel a ſouffert Qu'on ayt preſté l’oreille à celuy qui le pert, Qu'il ſoit recompensé, que ſon Roy le cheriſſe, Mais il ne peut ſouffrir que l’innocent periſſe:	L'innocence est souvent par le vice opprimée, Et contre la vertu, l'envie est animée, Le favori d'un Prince arrête tous les yeux, Et plus il est aimé, plus il a d'envieux, On flatte sa fortune au plus haut de sa roue, Mais tel fus fait la cour, le carresse, le lue, Qui sourdement le frappe, et son heur périssant, On voit un criminel, ou fut un innocent C'est ainsi qu'Hermodante envie par un autre, A ve périr sa gloire en soustenant la vôtre, Sire, On vous asurpris, et le ciel a souffert Qu'en ait presté loreille a celui qui le ôtre, Qu'il vous recompensé, que son Et le cie, Mais il ne a souffrir que innocent périsse:
Grand Prince reuoqueZ vne ſeuere lo Parſes bouches de ſang à vos yeux decouuertes, cicatrices Pour le bien du pays, & pour le voſtre ouuertes, Par ce front couronné, parce que vous pouuez AccordeZ moy ſa vie, & me la conſeruez, Où ſouffrez ſur le champ pour l’exempter de peines, Qu'on épuiſe en ce lieu tout le ſang de mes veines Sire noſtre amitié vous parle par ma voix, S’il a fait vne faute, exemptez-le des loix:	Grand Prince révoquez une sévère lo Parses bouches de sang à vos yeux découvertes, cicatrices Pour le bien du pays, et pour le vôtre ouvertes, Par ce front couronné, parce que vous pouvez Accordez moi sa vie, et me la conservez, Où souffrez sur le champ pour l'exempter de peines, Qu'on épuise en ce lieu tout le sang de mes veines Sire notre amitié vous parle par ma voix, S'il a fait une faute, exemptez-le des lois:
S’ouueneZ vous au moins de ſes peines paſſées, Son ſangen fut le prix, ſont-elles effacees, Tant de rudes combats ſouſtenus & gaigneZ La paix qu’il a renduë aux lieux où vous regnez.	S'ouvenez vous au moins de ses peines passées, Son sangen fut le prix, sont-elles effacées, Tant de rudes combats soutenus et gagnés La paix qu'il a rendue aux lieux où vous régnez.
Sont les moindres témoings produits pour ſa deffence.	Sont les moindres témoings produits pour sa défense.
–	
LE ROY.	LE ROY.
Qui me parle pour luy m’importune & m'offence.	Qui me parle pour lui m'importune et m'offense.
Et quelque beau ſuccez qu’ayt produit ſa valeur, de fuut pen pons ſontrime, & trop pour ma douleur, Cognoiſſant ce qu’il fut, ie crains ce qu’il doit eſtre, Ouy, i’ay peine à ſouſcrire à l’arreſt desce traiſtre, Tout perfide qu’il eſt, ie l’ayme & ie le plains, T'ordonne & veux ſa mort, & c'eſt ce que ie crains.	Et quelque beau succès qu'ait produit sa valeur, de fuut pen pons sontrime, et trop pour ma douleur, Cognaisant ce qu'il fut, ie crains ce qu'il doit être, Oui, j'ai peine à souscrire à l'arrêt des traître, Tout perfide qu'il est, ie et notre et ie et plains, SA ordonne et veux sa mort, et c'est ce que ie crains.
ASTRAMONT.	ASTRAMONT.
Son crime eſt-ilſi grand, qu’il ſoit irremiſsible,	Son crime est-ili grand, qu'il soit irrémissible,
LE ROY	LE ROY
LE ROY.	LE ROY.
nuoupo umumrumue qu u finmoinue & qu'il me fus poßible,	nuoupo umrumue qu finmoinue et qu'il me fus possible,
ASTRAMOND.	ASTRAMOND.
Que ne pouueZ vous point ſi tout vous eſt permis:	Que ne pouvez -vous point si tout vous est permis:
Vn Roy peut pardonner meſme à ſes ennemis.	Un Roi peut pardonner même à ses ennemis.
LE ROY.	LE ROY.
Ie ne le puis ſauuer ſans faire vne iniuſtice, Et l’on me blaſmeroit ſi ie ſoufrois le vice.	Je ne le puis sauver sans faire une injustice, Et l'on me blâmerait si toujours soufrais le vice.
ASTRAMOND.	ASTRAMOND.
On n’arien à re prendre aux actions des Rois, Qui ſeuls à leurs ſubjects font & donnent des lois:	On n'arien à re prendre aux actions des Rois, Qui seuls à leurs sujets font et donnent des lois:
Le Diadeſme au front, ils ont ceſte puiſſance De remettre ou punir, quelle que ſoit l’offence, PardonneZ doncq Seigneur, puiſque vous le pouueZ Accordez-moy ſà vie, & me la conſeruez;	Le Diadême au front, ils ont cette puissance Dame remettre ou punir, quelle que soit l'offense, Pardonnez donc Seigneur, puisque vous le pouvez Accordez-moi sà vie, et me la conservez;
Il ſuffit d’vn ſu pplice à qui commiſt vn crime, L’exil qu’il a ſoufert injuſte ou legitime, Aſſez griefuement punit ce criminel.	Il suffit d'vn su pplice à qui commît un crime, L'ex qu'il a souffert injuste ou légitime, Assez griefuement punit ce criminel.
LE ROY.	LE ROY.
Il deuoit m’obeïr & le rendre eternel Et non pas entre prendre ainſi qu’il oz a faire, De combattre;	Il devait m'obéir et le rendre éternel Et non pas entre prendre ainsi qu'il oz a faire, De combattre;
ASTRAMOND.	ASTRAMOND.
