Burrhus !	Burrhus !
NERON.	NERON.
BURRHUS.	BURHUS.
De voſtre bouche, ô Ciel!	De votre bouche, ô Ciel!
puis je l’apprendre?	puis je l'apprendre?
Vous meſme ſans fremir avez vous pû l’entendre?	Vous -même sans frémir avez vous pu l'entendre?
Sõgez-vous dans quel ſang vous allez vous baigner?	Sommes-vous dans quel sang vous allez vous baigner?
Neron dans tous les cœurs eſt-il las de regner?	Neron dans tous les cœurs est-il las de régner?
Que dira-t-on de vous?	Que dira-t-on de vous?
Quelle eſt voſtre penſée?	Quelle est votre pensée?
NERON.	NERON.
Quoy toûjours enchaîné de ma gloire paſſée j’auray de vant les yeux je ne ſçay quel amour, Que le hazard nous donne & nous oſte en un jour?	Quoi toujours enchaîné de ma gloire passée j'aurai de vant les yeux je ne sais quel amour, Que le hasard nous donne et nous ôte en un jour?
Soûmis à tous leurs vœux, à mes deſirs contraire Suis-je leur Empereur ſeulement pour leur plaire?	Soumis à tous leurs vœux, à mes désirs contraire Suis-je leur Empereur seulement pour leur plaire?
BURRHUS.	BURHUS.
Et ne ſuffit-il pas, Seigneur, à vos ſouhaits Que le bon-heur public ſoit un de vos bien faits?	Et ne suffit-il pas, Seigneur, à vos souhaits Que le bonheur public soit un de vos bien faits?
C’eſt à vous à choiſir, vous eſtes encor maiſtre.	C'est à vous à choisir, vous êtes encor maître.
Vertueux juſqu’icy vous pouvez toûjours l’eſtre.	Vertueux jusqu'ici vous pouvez toujours l'être.
Le chemin eſt tracé, rien ne vous retient plus.	Le chemin est tracé, rien ne vous retient plus.
Vous n’avez qu’à marcher de vertus en vertus.	Vous n'avez qu'à marcher de vertus en vertus.
Mais ſi de vos flatteurs vous ſuivez la maxime, Il vous faudra, Seigneur, courir de crime en crime, Souſtenir vos rigueurs, par d’autres cruautez, Et laver dans le ſang vos bras enſanglantez.	Mais si de vos flatteurs vous suivez la maxime, Il vous faudra, Seigneur, courir de crime en crime, Soutenir vos rigueurs, par d'autres cruautés, Et laver dans le sang vos bras ensanglantez.
Britannicus mourant excitera le zele De ſes Amis tout preſts à prendre ſa querelle.	Britannicus mourant excitera le zèle De ses Amis tout prêts à prendre sa querelle.
Ces Vangeurs trouveront de nouveaux Défenſeurs, Qui meſme apres leur mort auront des Succeſſeurs.	Ces Vengeurs trouveront de nouveaux Défenseurs, Qui même après leur mort auront des Successeurs.
Vous allumez un feu qui ne pourra s’éteindre.	Vous allumez un feu qui ne pourra s'éteindre.
Craint de tout l’Univers il vous faudra tout craindre, Toûjours punir, toûjours trembler dans vos projets, Et pour vos Ennemis compter tous vos ſujets.	Craint de tout l'Univers il vous faudra tout craindre, Toujours punir, toujours trembler dans vos projets, Et pour vos Ennemis compter tous vos sujets.
Ah!	Ah!
de vos premiers ans l’heureuſe experience Vous fait elle, Seigneur, haïr voſtre innocence?	de vos premiers ans l'heureuse expérience Vous fait elle, Seigneur, haïr votre innocence?
Songez vous au bon-heur qui les a ſignalez?	Songez -vous au bonheur qui les a signalés?
Dans quel repos, ô Ciel!	Dans quel repos, ô Ciel!
les avez-vous coulez !	les avez-vous coulez !
Quel plaiſir de penſer & de dire en vous-même, Par tout, en ce moment, on me benit, on m’aime.	Quel plaisir de penser et de dire en vous-même, Par tout, en ce moment, on me bénit, on m'aime.
On ne voit point le Peuple à mon nom s’allarmer, Le Ciel dans tous leurs pleurs ne m’entend point nommer.	On ne voit point le Peuple à mon nom s'alarmer, Le Ciel dans tous leurs pleurs ne m'entend point nommer.
Leur ſombre inimitiè ne fuit point mon viſage, Je voy voler par tout les cœurs à mon paſſage!	Leur sombre inimitiène ne fuit point mon visage, Je vois voler par tout les cœurs à mon passage!
Tels eſtoient vos plaiſirs.	Tels étaient vos plaisirs.
Quel changement, ô Dieux!	Quel changement, ô Dieux!
Le ſang le plus abject vous eſtoit precieux.	Le sang le plus abject vous était précieux.
Un jour, il m’en ſouvient, le Senat équitable Vous preſſoit de ſouſcrire à la mort d’un Coupable.	Un jour, il m'en souvient, le Sénat équitable Vous pressait de souscrire à la mort d'un Coupable.
Vous reſiſtiez, Seigneur, à leur ſeverité, Voſtre cœur s’accuſoit de trop de cruauté, Et plaignant les mal-heurs attachez à l’Empire, Je voudrois, diſiez vous, ne ſçavoir pas ecrire.	Vous résistiez, Seigneur, à leur sévérité, Votre cœur s'accusait de trop de cruauté, Et plaignant les malheurs attachez à l'Empire, Je voudrais, disiez -vous, ne savoir pas écrire.
Non, ou vous me croirez, ou bien de ce mal-heur Ma mort m’épargnera la veuë & la douleur.	Non, ou vous me croirez, ou bien de ce malheur Ma mort m'épargnera la vue et la douleur.
On ne me verra point ſurvivre à voſtre gloire.	On ne me verra point survivre à votre gloire.
Si vous allez commettre une action ſi noire, Me voilà preſt, Seigneur.	Si vous allez commettre une action si noire, Me voilà prêt, Seigneur.
Avant que de partir, Faites percer ce cœur qui n’y peut conſentir.	Avant que de partir, Faites percer ce cœur qui n'y peut consentir.
Appellez les cruels qui vous l’ont inſpirée, Qu’ils viennent eſſayer leur main mal aſſurée.	Apelez les cruels qui vous l'ont inspirée, Qu'ils viennent essayer leur main mal assurée.
Mais je voy que mes pleurs touchent mon Empereur.	Mais je vois que mes pleurs touchent mon Empereur.
Je voy que ſa vertu fremit de leur fureur.	Je vois que sa vertu frémit de leur fureur.
Ne perdez point de temps, nõmez moy les perfides Qui vous oſent donner ces conſeils parricides.	Ne perdez point de temps, nõmez moi les perfides Qui vous osent donner ces conseils parricides.
Appellez voſtre Frere.	Apelez votre Frère.
Oubliez dans ſes bras.	Oubliez dans ses bras.
NERON.	NERON.
Ah!	Ah!
Que demandez-vous !	Que demandez-vous !
BURRHUS.	BURHUS.
Non, il ne vous hait pas, Peigneur, on le tranit, je Içay ſon innocence, Je vous répons pour luy de ſon obeïſſance.	Non, il ne vous hait pas, Peigneur, on le tranit, je Içai son innocence, Je vous répons pour lui de son ance.
y cours.	y cours.
Je vais preſſer un entretien ſi doux.	Je vais presser un entretien si doux.
NERON.	NERON.
Dans mon Appartement qu’il m’attende, avec vous.	Dans mon Appartement qu'il m'attende, avec vous.
* Il ſe jette à genoux.	* Il se jette à genoux.
SCENE IV.	SCÈNE IV.
NERON, NARCTSSE.	NERON, NARCTSE.
NARCISSE.	NARCISSE.
Eigneur, j’ay tout preveu pour une mort ſi juſte.	Eigneur, j'ai tout prévu pour une mort si juste.
Le poiſon eſt tout preſt.	Le poison est tout prêt.
La fameuſe Locuſte A redoublé pour moy ſes ſoins officieux.	La fameuse Locuste A redoublé pour moi ses soins officieux.
Elle a fait expirer un Eſclave à mes yeux;	Elle a fait expirer un Esclave à mes yeux;
Et le fer eſt moins promt pour trancher une vie.	Et le fer est moins prompt pour trancher une vie.
Ne le nouveau ponon qui M mhaiſt me confie.	Ne le nouveau ponon qui M ait me confie.
NERON.	NERON.
Narciſſe, c’eſt aſſez, je reconnoy ce ſoin, Et ne ſouhaitte pas que vous alliez plus loin.	Narcisse, c'est assez, je reconnais ce soin, Et ne souhaite pas que vous alliez plus loin.
NARCISSE.	NARCISSE.
Quoy pour Britannſcus voitre ſaiſſe afrolblle Me défend.	Quoi pour Britannscus voitre saisse afrolblle Me défend.
NERON.	NERON.
Ouy, Narciſſe, on nous reconcilie.	Oui, Narcisse, on nous reconcilie.
NARCISSE.	NARCISSE.
Je me garderay bien de vous en détourner, Seigneur.	Je me garderai bien de vous en détourner, Seigneur.
Mais il s’eſt veu tantoſt empriſonner.	Mais il s'est vu tantôt emprisonner.
Cette offenſe en ſon cœur ſera long-temps nouvelle.	Cette offense en son cœur sera longtemps nouvelle.
Il n’eſt point de ſecrets que le temps ne revele, Il ſçaura que ma main luy devoit preſenter Un poiſon, que voſtre ordre avoit fait apprêter.	Il n'est point de secrets que le temps ne révele, Il saura que ma main était devait présenter Un poison, que votre ordre avait fait apprêter.
Les Dieux de ce deſſein puiſſent-ils le diſtraire!	Les Dieux de ce dessein puissent-ils le distraire!
Mais peut-eſtre il fera ce que vous n’oſez faire.	Mais peut-être il fera ce que vous n'osez faire.
NERON.	NERON.
On répond de ſon cœur, & je vaincray le mien,	On répond de son cœur, et je vaincrai le mien,
NARCISSE.	NARCISSE.
EcTHyuien de juiie encit-I le Men?	EcTHivien de juiie encit-Y le Mén?
Seigneur, luy faites-vous encor ce ſacrifice?	Seigneur, quelque faites-vous encor ce sacrifice?
NERON.	NERON.
C’eſt prendre trop de ſoin.	C'est prendre trop de soin.
Quoy qu’il en ſoit, Narciſſe, Je ne le compte plus parmy mes Ennemis.	Quoi qu'il en soit, Narcisse, Je ne le compte plus parmi mes Ennemis.
NARCISSE.	NARCISSE.
Agrippine, Seigneur, ſe l’étoit bien promis.	Agripine, Seigneur, se l'était bien promis.
Elle a repris ſur vous ſon ſouverain Empire.	Elle a repris sur vous son souverain Empire.
NERON.	NERON.
Quoy donc?	Quoi donc?
Qu’a-t’elle dit?	Qu'a-t-elle dit?
Et que voulez vous dire?	Et que voulez -vous dire?
Ae leiua rao ux Elle s’en eſt vantée aſſez publiquement.	Ae liva rao ux Elle s'en est vantée assez publiquement.
De quoy?	De quoi?
NERON.	NERON.
NARCISSE.	NARCISSE.
Qu’elle n’avoit qu’à vous voir un moment:	Qu'elle n'avait qu'à vous voir un moment:
Qu’à tout ce grand éclat, à ce courroux funeſte On verroit ſucceder un ſilence modeſte, Que vous meſme à la Paix ſouſcririez le premier, Heureux que ſa bonté daignaſt tout oublier.	Qu'à tout ce grand éclat, à ce courroux funeste On verrait succéder un silence modeste, Que vous -même à la Paix souscririez le premier, Heureux que sa bonté daignât tout oublier.
NERON.	NERON.
Mais, Narciſſe, dy-moy, que veux tu que je faſſe?	Mais, Narcisse, dis-moi, que veux -tu que je fasse?
Je n’ay que trop de pente à punir ſon audace.	Je n'ai que trop de pente à punir son audace.
Et ſi je m’en croyois ce triomphe indiſeret Seroit bien-toſt ſuivy d’un éternel regret.	Et si je m'en croyais ce triomphe indisèret Serait bientôt suivi d'un éternel regret.
Mais Mais de tout l’Univers quel ſera le langage?	Mais Mais de tout l'Univers quel sera le langage?
Sur les pas des Tyrans veux-tu que je m’engage, Et que Rome effaçant tant de titres d’honneur Me laiſſe pour tous noms celuy d’empoiſonneur?	Sur les pas des Tyrans veux-tu que je m'engage, Et que Rome effaçant tant de titres d'honneur Me laisse pour tous noms celui d'empoisonneur?
Ils mettront ma vangeance au rang des parricides.	Ils mettront ma vengeance au rang des parricides.
NARCISSE.	NARCISSE.
Et prenez vous, Seigneur, leurs caprices pour guides?	Et prenez vous, Seigneur, leurs caprices pour guides?
Avez-vous pretendu qu’ils ſe tairoient toûjours?	Avez-vous prétendu qu'ils se tairaient toujours?
Eſt-ce à vous de preſter l’oreille à leurs diſcours?	Est-ce à vous de prêter l'oreille à leurs discours?
De vos propres deſirs perdrez-vous la memoire?	De vos propres désirs perdrez-vous la mémoire?
Et ſerez-vous le ſeul que vous n’oſerez croire?	Et serez-vous le seul que vous n'oserez croire?
Mais, Seigneur, les Romains ne vous ſont pas cõnus.	Mais, Seigneur, les Romains ne vous sont pas comnus.
Non non, dans leurs diſcours ils ſont plus retenus.	Non non, dans leurs discours ils sont plus retenus.
Tant de precaution affoiblit voſtre regne.	Tant de précaution affaiblit votre règne.
Ils croiront en effet meriter qu’on les craigne.	Ils croiront en effet mériter qu'on les craigne.
Au joug depuis long-temps ils ſe ſont façonnez.	Au joug depuis longtemps ils se sont façonnés.
Ils adorent la main qui les tient enchaînez.	Ils adorent la main qui les tient enchaînés.
Vous les verrez toûjours ardens à vous complaire.	Vous les verrez toujours ardents à vous complaire.
Leur promte ſervitude a fatigué Tibere.	Leur promte servitude a fatigué Tibère.
Moy-même revêtu d’un pouvoir emprunté, Que je receus de Claude avec la liberté, J’ay cent fois dans le cours de ma gloire paſſée Tenté leur patience, & ne l’ay point laſſée.	Moi-même revêtu d'un pouvoir emprunté, Que je reçus de Claude avec la liberté, J'ai cent fois dans le cours de ma gloire passée Tenté leur patience, et ne l'ai point lassée.
D’un empoiſonnement vous craignez la noirceur?	D'un empoisonnement vous craignez la noirceur?
faites perir le Frere, acandomenla buur.	faites périr le Frère, acandomenla buvr.
Rome ſur les Autels prodiguant les victimes, Fuſſent ils innocens, leur trouvera des crimes.	Rome sur les Autels prodiguant les victimes, Fussent ils innocents, leur trouvera des crimes.
Vous verrez mettre au rang des jours infortunez:	Vous verrez mettre au rang des jours infortunés:
Ceux où jadis la Sœur & le Frere ſont nez.	Ceux où jadis la Sœur et le Frère sont nés.
NERON.	NERON.
Narciſſe, encore un coup, je ne puis l’entreprendre.	Narcisse, encore un coup, je ne puis l'entreprendre.
J’ay promis à Burrhus, il a falu me rendre.	J'ai promis à Burrhus, il a fallu me rendre.
Je ne veux point encore en luy manquant de foy.	Je ne veux point encore en lui manquant de foi.
Donner à ſa vertu des armes contre moy.	Donner à sa vertu des armes contre moi.
oppoſe à ſes raiſons un courage inutile, je ne l’écoute point avec un cœur tranquille.	oppose à ses raisons un courage inutile, je ne l'écoute point avec un cœur tranquille.
NARCISSE.	NARCISSE.
Burrhus ne penſe pas, Seigneur, tout ce qu’il dit, Son adroitte vertu ménage ſon credit.	Burrhus ne pense pas, Seigneur, tout ce qu'il dit, Son adroitte vertu ménage son crédit.
Ou pluſtoſt ils n’ont tous qu’une même penſée, Ils verroient par ce coup leur puiſſance abaiſſée, Vous ſeriez libre alors, Seigneur, & devant vous Ces Maiſtres orgueilleux flêchiroient comme nous Quoy donc ignorez-vous tout ce qu’ils oſent dire?	Ou plutôt ils n'ont tous qu'une même pensée, Ils verraient par ce coup leur puissance abaissée, Vous seriez libre alors, Seigneur, et devant vous Ces Maîtres orgueilleux flêchiroient comme nous Quoi donc ignorez-vous tout ce qu'ils osent dire?
Neron, s’ils en ſont crus, n’eſt point ne pour l’Empire, Il ne dit, il ne fait, que ce qu’on luy preſcrit, Burrhus conduit ſon cœur, Seneque ſon eſprit.	Neron, s'ils en sont crus, n'est point ne pour l'Empire, Il ne dit, il ne fait, que ce qu'on lui prescrit, Burrhus conduit son cœur, Sénèque son esprit.
Pour toute ambition, pour vertu ſinguliere, Il excelle à conduire un char dans la carriere, A diſputer des prix indignes de ſes mains, A ſe donner luy même en ſpectacle aux Romains, A venir prodiguer ſa voix ſur un theatre, Aa reeslel dses elesalsss , Ta ja cls ssesesere y Tandis que des Soldats de momens en momens Vont arracher pour luy les Applaudiſſemens.	Pour toute ambition, pour vertu singulière, Il excelle à conduire un char dans la carrière, A disputer des prix indignes de ses mains, À se donner h même en spectacle aux Romains, À venir prodiguer sa voix sur un théâtre, Appl reeslel dses elesalsss , Ta clses ssesesere y Tandis que des Soldats de moments en momens Vont arracher pour lui es Applaudissements.
Ah ne voulez vous pas les forcer à ſe taire?	Ah ne voulez -vous pas les forcer à se taire?
NERON.	NERON.
Vien, Narciſſe.	Viens, Narcisse.
Allons voir ce que nous devons faire.	Allons voir ce que nous devons faire.
ACTE V SCENE PREMIERE.	ACTE V CÈNE PREMIÈRE.
BRITANNICUS, JUNIE.	BRITANNICUS, JUNIE.
BRITANNICUS.	BRITANNICUS.
U Y Madame, Neron ( qui l’auroit pû penſer?	V Y Madame, Neron ( qui l'aurait pu penser?
Dans ſon Appartement m’attend pour I m’embraſſer.	Dans son Appartement m'attend pour I J'embrasser.
Il y fait de ſa Cour inviter la Jeuneſſe.	Il y fait de sa Cour inviter la Jeunesse.
Il veut que d’un Feſtin la pompe & l’allegreſſe Confirment à leurs yeux la foy de nos ſermens, Et réchauffent l’ardeur de nos embraſſemens.	Il veut que d'un Festin la pompe et l'allégresse Confirment à leurs yeux la foi de nos serments, Et réchauffent l'ardeur de nos embrassements.
Il éteint cét amour ſource de tant de haine, Il vousfait de mon ſort arbitre ſouveraine.	Il éteint cet amour source de tant de haine, Il vousfait de mon sort arbitre souveraine.
Pour moy, quoy que banny du rang de mes Ayeux, Quoy que de leur dépoüille il ſe pare à mes yeux, Depuis qu’à mon amour ceſſant d’être contraire Il ſemble me ceder la gloire de vous plaire,	Pour moi, quoi que banni du rang de mes Aïeux, Quoi que de leur dépouille il se pare à mes yeux, Depuis qu'à mon amour cessant d'être contraire Il semble me céder la gloire de vous plaire,
F ij Mon cœur, je l’avoüeray, luy pardonne en ſecret, Et luy laiſſe le reſte avec moins de regret.	 Féj Mon cœur, je l'avouerai, lui pardonne en secret, Et tu laisse le reste avec moins de regret.
Quoy je ne ſeray plus ſeparé de vos charmes?	Quoi je ne serai plus séparé de vos charmes?
Quoy même en ce momẽt je puis voir ſans allarmes Ces yeux, que n’ont émus ny ſoûpirs, ny terreur, Qui m’ont ſacrifié l’Empire & l’Empereur?	Quoi même en ce moment je puis voir sans alarmes Ces yeux, que n'ont émus apprendre soupirs, ni terreur, Qui m'ont sacrifié l'Empire et l'Empereur?
Ah Madame!	Ah Madame!
Mais quoy?	Mais quoi?
Quelle nouvelle crainte Tient parmy mes tranſports voſtre joye en contrainte?	Quelle nouvelle crainte Tient parmi mes transports votre joie en contrainte?
D’où vient qu’en m’écoutant, vos yeux, vos triſtes yeux Avec de longs regards ſe tournent vers les Cieuxà Qu’eſt-ce que vous craignez?	D'où vient qu'en m'écoutant, vos yeux, vos tristes yeux Avec de longs regards se tournent vers les Cieuxà Qu'est-ce que vous craignez?
Mais je crains.	Mais je crains.
ONIE.	ONIE.
Je l’ignore moy-même.	Je l'ignore moi-même.
BRITANNICUS.	BRITANNICUS.
Vous m’aimez?	Vous m'aimez?
UNIE.	UNIE.
Helas, ſi je vous aime!	Hélas, si je vous aime!
DRIEIANICOO.	DRIEIANICOOO.
Neron ne trouble plus noſtre felicité.	Neron ne trouble plus notre félicité.
JONIE.	JONIE.
Mais me répondez-vous de ſa ſincerité?	Mais me répondez-vous de sa sincérité?
BRITANNICUS.	BRITANNICUS.
Quoy vous le ſoupçonnez d’une haine couverte?	Quoi vous le soupçonnez d'une haine couverte?
JUNIE.	JUNIE.
Neron m’aimoit tantoſt, il juroit voſtre perte.	Neron m'aimait tantôt, il jurait votre perte.
Il me fuit, il vous cherche.	Il me fuit, il vous cherche.
Un ſi grand changement Peut-il eſtre, Seigneur, l’ouvrage d’un moment?	Un si grand changement Peut-il être, Seigneur, l'ouvrage d'un moment?
BRITANNICUS.	BRITANNICUS.
dir quo ouſ Cét ouvrage, Madame, eſt un coup d’Agrippine.	dir quo ous Cet ouvrage, Madame, est un coup d'Agripine.
Elle a crû que ma perte entraînoit ſa ruine.	Elle a cru que ma perte entraînait sa ruine.
Grace aux preventions de ſon eſprit jaloux, Nos plus grands ennemis ont combattu pour nous.	Grâce aux préventions de son esprit jaloux, Nos plus grands ennemis ont combattu pour nous.
Ie m’en fie aux tranſports qu’elle m’a fait paraiſtre.	Je m'en fie aux transports qu'elle m'a fait paraître.
Je m’en fie à Burrhus.	Je m'en fie à Burrhus.
J’en croy même ſon Maiſtre.	J'en crois même son Maître.
jetioy, qu’à mon exemple impuiſſant à trahir Il hait à cœur ouvert, ou ceſſe de haïr.	jetioi, qu'à mon exemple impuissant à trahir Il hait à cœur ouvert, ou cesse de haïr.
JUNIE.	JUNIE.
Seigneur, ne jugez pas de ſon cœur par le voſtre.	Seigneur, ne jugez pas de son cœur par le vôtre.
Sur des pas differens vous marchez l’un & l’autre.	Sur des pas différents vous marchez l'un et l'autre.
Je ne connoy Neron & la Cour que d’un jour.	Je ne connais Neron et la Cour que d'un jour.
Mais (ſi je l’oſe dire,) helas!	Mais (si je l'ose dire,) hélas!
dans cette Cour Combien tout ce qu’on dit eſt loin de ce qu’on pẽſe!	dans cette Cour Combien tout ce qu'on dit est loin de ce qu'on pendre!
Que la bouche & le cœur font peuuintemgence!	Que la bouche et le cœur font peuvintemgence!
Avec combien de joye on y trahit ſa foy !	Avec combien de joie on y trahit sa foi !
Quel ſéjour eſtranger & pour vous & pour moy!	Quel séjour étranger et pour vous et pour moi!
BRITANNICUS.	BRITANNICUS.
Mais que ſon amitié ſoit veritable ou feinte, Si vous craignez Neron, luy-même eſt-il sãs crainte?	Mais que son amitié soit véritable ou feinte, Si vous craignez Neron, notre-même est-il su crainte?
Non non, il n’ira point par un lâche attentat couiere contreray le reuple e le benat.	Non non, il n'ira point par un lâche attentat couière contrerai le reuple e le bénat.
Que dis-je?	Que dis-je?
Il reconnoiſt ſa derniere injuſtice.	Il reconnaît sa dernière injustice.
des feſorus ont paru memne aux yeux de Narciſſe.	des fésorus ont paru memne aux yeux de Narcisse.
Ah s’il vous avoit dit, ma Princeſſe, à quel point.	Ah s'il vous avait dit, ma Princesse, à quel point.
JUNIE.	JUNIE.
Mais Narciſſe, Seigneur, ne vous trahit-il point?	Mais Narcisse, Seigneur, ne vous trahit-il point?
BRÍTANNICUS.	BRTANNICUS.
Luy me trahir?	Lui me trahir?
Hé quoy vous voulez dõc, Madame, Qu’à d’éternels ſoupçons j’abandonne mon ame?	Hé quoi vous voulez donner, Madame, Qu'à d'éternels soupçons j'abandonne mon âme?
Seul de tous mes Amis Narciſſe m’eſt reſté.	Seul de tous mes Amis Narcisse m'est resté.
L’a-tion veu de mon Pere oublier la bonté?	L'a-tion vu de mon Père oublier la bonté?
S’eſt-il rendu, Madame, indigne de la mienne?	S'est-il rendu, Madame, indigne de la mienne?
Neron de temps en temps ſouffre qu’il l’entretiẽne, Je le ſçay.	Neron de temps en temps souffre qu'il l'entretiienne, Je le sais.
Mais il peut, ſans violer ſa foy, Tenir lieu d’interprete entre Neron & moy.	Mais il peut, sans violer sa foi, Tenir lieu d'interprète entre Neron et moi.
Et pourquoy voulez-vous que mon cœur s’en défiez	Et pourquoi voulez-vous que mon cœur s'en défiez
JUNIE.	JUNIE.
Et que ſçay-je?	Et que sais-je?
Il y va, Seigneur, de voſtre vie.	Il y va, Seigneur, de votre vie.
Tout m’eſt ſuſpect.	Tout m'est suspect.
Je crains que tout ne ſoit ſeduit Je crains Neron.	Je crains que tout ne soit séduit Je crains Neron.
Je crains le mal-heur qui me ſuit.	Je crains le malheur qui me suit.
D’un noir preſſentiment malgré moy prevenuë, Je vous laiſſe à regret éloigner de ma veuë.	D'un noir pressentiment malgré moi prévenue, Je vous laisse à regret éloigner de ma vue.
Helas!	Hélas!
Si cette paix, dont vous vous repaiſſez, Couvroit contre vos jours quelques pieges dreſſez!	Si cette paix, dont vous vous repaissez, Couvrait contre vos jours quelques pièges dressez!
Si Neron irrité de noſtre intelligence Avoit choiſi la nuit pour cacher ſa vengeance!	Si Neron irrité de notre intelligence Avait choisi la nuit pour cacher sa vengeance!
mi preparon les coups tamtiis que je vous vois!	mi préparon les coups tamtiis que je vous vois!
Et ſi je vous parlois pour la derniere fois!	Et si je vous parlais pour la dernière fois!
Ah Prince!	Ah Prince!
BRITANNICUS.	BRITANNICUS.
Vous pleurez!	Vous pleurez!
Ah ma chere Princeſſe!	Ah ma chère Princesse!
Et pour moy juſques la voſtre cœur s’intereſſe?	Et pour moi jusques la vôtre cœur s'intéresse?
Quoy Madame, en un jour, où plein de ſa grandeur Neron croit ébloüir vos yeux de ſa ſplendeur, Dans des lieux où chacun me fuit & le revere, Aux pompes de ſa Cour preferer ma miſere!	Quoy Madame, en un jour, où plein de sa grandeur Neron croit éblouir vos yeux de sa splendeur, Dans des lieux où chacun me fuit et le révère, Aux pompes de sa Cour préférer ma misère!
Quoy dans ce même jour, & dans ces mêmes lieux.	Quoi dans ce même jour, et dans ces mêmes lieux.
Refuſer un Empire & pleurer à mes yeux!	Refuser un Empire et pleurer à mes yeux!
Mais, Madame, arreſtez ces pretieuſes larmes;	Mais, Madame, arrêtez ces prétieuses larmes;
Mon retour va bien-toſt diſſiper vos allarmes.	Mon retour va bientôt dissiper vos alarmes.
Je me rendrois Iuipect par un plus long ſéjour.	Je me rendrais Juipect par un plus long séjour.
Adieu, je vais le cœur tout plein de mon amour Au milieu des tranſports d’une aveugle Jeuneſſe, Ne voir, n’entretenir que ma belle Princeſſe.	Adieu, je vais le cœur tout plein de mon amour Au milieu des transports d'une aveugle Jeunesse, Ne voir, n'entretenir que ma belle Princesse.
Adieu.	Adieu.
Prince.	Prince!
JUNIE.	JUNIE.
BRITANNICUS.	BRITANNICUS.
On m’attend, Madame, il faut partir.	On m'attend, Madame, il faut partir.
UNIE.	UNIE.
Mais du moins attendez qu’on vous vienne avertir.	Mais du moins attendez qu'on vous vienne avertir.
SCENE II.	SCÈNE II.
AGRIPPINE, BRITANNICUS, UNIE.	AGRIPINE, BRITANICUS, UNIE.
AGRIPPINE.	AGRIPINE.
Rince, que tardez-vous?	Rince, que tardez-vous?
Partez en diligence.	Partez en diligence.
T Neron impatient ſe plaint de voſtre abſence.	T Neron impatient se plaint de votre absence.
Da joye & le plaiſir de tous les Conviez.	Da joie et le plaisir de tous les Conviés.
Attend pour éclatter que vous vous embraſſiez.	Attend pour éclatter que vous vous embrassiez.
Ne faites point languir une ſi juſte envie, Allez.	Ne faites point languir une si juste envie, Allez.
Et nous, Madame, allons chez Octavie.	Et nous, Madame, allons chez Octavie.
BRITANNICUS.	BRITANNICUS.
Allez, belle Junie, & d’un eſprit content Haſtez-vous d’embraſſer ma Sœur qui vous attend:	Allez, belle Junie, et d'un esprit content Hâtez-vous d'embrasser ma Sœur qui vous attend:
Dés que je le pourray je reviens ſur ſes traces, Madame, & de vos ſoins j’iray vous rendre graces,	Dès que je le pourrai je reviens sur ses traces, Madame, et de vos soins j'irai vous rendre grâces,
SCENE III.	SCÈNE III.
AGRIITINE, JONIE.	AGRIITINE, JONIE.
AGRIPPINE.	AGRIPINE.
Adame, ou je me trõpe, ou durant vos Adieux MQuelques pleurs répandus ont obſcurcy vos yeux.	Adame, ou je me trange, ou durant vos Adieux MQuelques pleurs répandus ont obscurci vos yeux.
Puis-je ſçavoir quel trouble a formé ce nuage?	Puis-je savoir quel trouble a formé ce nuage?
Doutez-vous d’une Paix, dont je fay mon ouvrage?	Doutez-vous d'une Paix, dont je fais mon ouvrage?
JUNIE.	JUNIE.
Apres tous les ennuis que ce jour m’a couſtez, Ay-je pû raſſurer mes eſprits agitez?	Après tous les ennuis que ce jour m'a côtés, Ai-je pu rassurer mes esprits agités?
Helas!	Hélas!
à peine encor je conçoy ce miracle.	à peine encor je conçois ce miracle.
Quand même à vos bontez je craindrois quelque obſtacle, Le changement, Madame, eſt commun à la Cour, Et toûjours quelque crainte accompagne l’amour.	Quand même à vos bontés je craindrais quelque obstacle, Le changement, Madame, est commun à la Cour, Et toujours quelque crainte accompagne l'amour.
n AGRIPPINE.	 AGRIPPINE.
Il ſuffit, j’ay parlé, tout a changé de face.	Il suffit, j'ai parlé, tout a changé de face.
Mes ſoins à vos ſoupçons ne laiſſent point de place.	Mes soins à vos soupçons ne laissent point de place.
Je répons d’une Paix jurée entre mes mains, Neron m’en a donné des gages trop certains.	Je réponds d'une Paix jurée entre mes mains, Neron m'en a donné des gages trop certains.
Ah ſi vous aviez veu par combien de careſſes Il m’a renouvellé la foy de ſes promeſſes!	Ah si vous aviez vu par combien de caresses Il m'a renouvelé la foi de ses promesses!
Par quels embraſſemens il vient de m’arreſter!	Par quels embrassements il vient de m'arrêter!
Ses bras dans nos Adieux ne pouvoient me quitter.	Ses bras dans nos Adieux ne pouvaient me quitter.
Sa facile bonté ſur ſon front répanduë Juſqu’aux moindres ſecrets eſt d’abord deſcenduë.	Sa facile bonté sur son front répandue Jusqu'aux moindres secrets est d'abord descendue.
Il s’épanchoit en Fils, qui vient en liberté Dans le ſein de ſa Mere oublier ſa fierté.	Il s'épanchait en Fils, qui vient en liberté Dans le sein de sa Mère oublier sa fierté.
