elle eſt toute diuine:	elle est toute divine:
Tous les ans de l’hyuer allumer le flambeau, A chaque Conſulat prendre vn Eſpoux nouneau:	Tous les ans de l'hiver allumer le flambeau, À chaque Consulat prendre un Époux nouvneau:
En auoir trois viuans enſemble en moins d’vn luſtre, Rufus, Othon & moy, c’eſt pour ſe rendre illuſtre.	En avoir trois vivants ensemble en moins d'un lustre, Rufus, Othon et moi, c'est pour se rendre illustre.
Cette grande Heroïne imitte les Heros, Et l’amour du public luy rauit le repos.	Cette grande Héroïne imitte les Héros, Et l'amour du public lui ravit le repos.
Le premier des Ceſars que l'Vniuers renomme, Ne fut pas tant aimé, ny n’ayma tãt dans Rome.	Le premier des Césars que l'Univers renomme, Ne fut pas tant aimé, ni n'aima toujours dans Rome.
Elle reſpend par tout ſes amoureux regards, Et craint de voir manquer la race des Ceſars.	Elle respend par tout ses amoureux regards, Et craint de voir manquer la race des Césars.
L'IMPERATRICE.	L'IMPÉRATRICE.
De l’honneur qu’on me fait, ie ne ſuis pas in grate, Et ie veux à mon tour que ta loüange éclatte:	De l'honneur qu'on me fait, on ne suis pas in grâte, Et tu veux à mon tour que ta louange éclatte:
Il n’eſt pas malaisé, car pour louer Ceſar, Le ſujet eſt ſi beau qu’il n’a pas beſoin d’art Iamais Demetrius de la Cité d’Athene, Auecque tant d’éclat, ne parut ſur la Scene;	Il n'est pas malaisé, car pour louer César, Le sujet est si beau qu'il n'a pas besoin d'art Jamais Demetrius de la Cité d'Athène, Avec tant d'éclat, ne parut sur la Scène;
C'eſt le plus grand Heros qui ſoit ſouz le Soleil, Pour ioüer de la Lyre il n’a point ſon pareil:	C'est le plus grand Héros qui soit souz le Soleil, Pour ioüer de la Lyre il n'a point son pareil:
Pour gouuerner l’Eſtat en ſage Polytique, Il a la voix diuine & ſçait bien la Muſique.	Pour gouverner l'État en sage Poltique, Il a la voix divine et sait bien la Musique.
NERON.	NERON.
Tu ne ſçais pas aſſez l’excellence des Arts, Pour pouuoir diſcourir du deuoir des Ceſars:	Tu ne sais pas assez l'excellence des Arts, Pour pouvoir discourir du devoir des Césars:
Les Grecs les plus fameur par leurs faits heroïques, Ont couru dans vn Char, dans les ieux Olimpiques;	Les Grecs les plus fameur par leurs faits héroïques, Ont couru dans un Char, dans les jeux Olimpiques;
Sophocle, le premier chez les Atheniens, Diſputa ſur la Sçene auec ſes Cytoiens:	Sophocle, le premier chez les Athéniens, Disputa sur la Scène avec ses Cytoiens:
ne le liice de linuee lu doux ion de la lyrc, Soûmit vn peuple libre aux loix de ſon Empire;	ne le liice de linuée lu doux ion de la lirc, Soumit un peuple libre aux lois de son Empire;
I’imite ſans rougir ces illuſtres Eſprits.	J'imite sans rougir ces illustres Esprits.
L'IMPERATRICE.	L'IMPÉRATRICE.
Ces Grecs ſi renommez par leurs diuins eſcrits, N’auoient pas comme toy des flatteurs à leurs gages, Pour loüer laſchement leur voix & leurs ouurages:	Ces Grecs si renommez par leurs divins écrits, N'avaient pas comme toi des flatteurs à leurs gages, Pour louer lâchement leur voix et leurs ouvrages:
Ny des ſoldats armez autour des échaffaux, Pour forcer le public d’admirer leurs deffaux:	Ni des soldats armés autour des échaffaux, Pour forcer le public d'admirer leurs défauts:
Et ſe faire nommer comme tu fais au Cirque, Voix Celeſte, Apollon, Pythien, Olympique;	Et se faire nommer comme tu fais au Cirque, Voix Céleste, Apollon, Py, Olympique;
Mais tu ne ſerois pas l’horreur de l’Vniuers, Si ton ſeul crime eſtoit de reciter des vers;	Mais tu ne serais pas l'horreur de l'Univers, Si ton seul crime estoit de réciter des vers;
Et le peuple Romain ne ſe feroit que rire, De ſe voir gouuerner par vn ioüeur de Lire:	Et le peuple Romain ne se ferait que rire, De se voir gouverner par un ioüeur de Lire:
Si tu n’inondois Rome au milieu de tes ieux, Dans des fleuues de ſang, & de torrens de feux:	Si tu n'inondais Rome au milieu de tes jeux, Dans des fleuves de sang, et de torrents de feux:
De ces lugubres feux, tu fais tes feux de ioye, Et chante ſur vn luth l’embraſement de Troye:	De ces lugubres feux, tu fais tes feux de joie, Et chante sur un luth l'embrasement de Troie:
Par ton regne odieux, tes laſches actions, Tu fais des veritez des triſtes fictions:	Par ton règne odieux, tes lâches actions, Tu fais des vérités des tristes fictions:
Par plus d’vn parricide, & par plus d’vn inceſte, Ta vie imitte Edippe, Atrée, Egiſte, Oreſte:	Par plus d'un parricide, et par plus d' Hôte, Ta vie imitte Édipe, Atrée, Égiste, Oreste:
Ton humeur ſanguinaire & ta noire fureur, Font de tout l’Vniuers vn theatre d’horreur:	Ton humeur sanguinaire et ta noire fureur, Font de tout l'Univers un théâtre d'horreur:
Et le diuin Hercule aux Monſtres redoutable, Dans les douze trauaux n'a poit veu ton ſemblable:	Et le divin Hercule aux Monstres redoutable, Dans les douze travaux n'a poit vu ton semblable:
NERON.	NERON.
Ah c’eſt trop, outrager mon extrême bonté.	Ah c'est trop, outrager mon extrême bonté.
L’IMPERATRICE.	L'IMPÉRATRICE.
Ie me plaiſt d’irriter encor ta cruauté:	Je me plaît d'irriter encor ta cruauté:
Tyran ſuy ton humeur, & reprens ta colere, Ioins ton fils à ton frere, & ta femmme à ta mere:	Tyran suis ton humeur, et reprends ta colère, Joins ton fils à ton frère, et ta femme à ta mère:
Pour ne rien épargner, pour détruire l’eſtat, A ta famille eſteinte adioûte le Senat:	Pour ne rien épargner, pour détruire l'état, A ta famille éteinte ajoute le Sénat:
Sans reſpecter les Dieux dans ta fureur ipie, Des Pontifes ſacrez abrege encor la vie:	Sans respecter les Dieux dans ta fureur ipie, Des Pontifes sacrez abrege encor la vie:
Maſſacre ces vieillards aux yeux des immortels, De ce ſang precieux fais rougir leurs Autels;	Massacre ces vieillards aux yeux des immortels, De ce sang précieux fais rougir leurs Autels;
Et deuenu l’horreur du Ciel & de la Terre, Tombe dans les Enfers par vn coup de tonnerre:	Et devenu l'horreur du Ciel et de la Terre, Tombe dans les Enfers par un coup de tonnerre:
Et que la foudre ſoit le prix de tes forfaits, Ce ſont la mes deſirs & les vœux que ie faits.	Et que la foudre soit le prix de tes forfaits, Ce sont la mes désirs et les vœux que sans faits.
NFRON.	NON.
Toy meſme tu ſeras ma premiere victime.	Toi -même tu seras ma première victime.
L'IMPERATRICE.	L'IMPÉRATRICE.
Haſte-toy donc de faire vn coup ſi magnanime, Et croy que ie verray le treſpas ſans effroy, Qui me deſliurera d’vn monſtre tel que toy.	Hâte-toi donc de faire un coup si magnanime, Et crois que je verrai le trépas sans effroi, Qui me délivrera d'un monstre tel que toi.
F iij	 Fij
ACTE V.	ACTE V.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
PETRONE, OTHON, TIGILLN.	PETRONE, OTHON, TIGILN.
2 PETRONE.	2 PETRONE.
Imperatrice eſt morte, & cette mort fatale, A l’Empire du Monde éleue ſa Riuale.	Impératrice est morte, et cette mort fatale, A l'Empire du Monde élève sa Rivale.
OTHON.	OTHON.
Par bon-heur ie venois de ſortir de ces lieux, Au moment que la mort luy vint fermer les yeux;	Par bonheur homme venais de sortir de ces lieux, Au moment que la mort lui vint fermer les yeux;
Ie n’aurois pas peu voir éteindre tant de charmes;	Je n'aurais pas peu voir éteindre tant de charmes;
Sans ietter des ſoûpirs, & ſans verſer des larmes;	Sans jeter des soupirs, et sans verser des larmes;
Mais Neron ne veut pas que l’on pleure le ſort, De ceux que ſa rigueur precipite à la mort.	Mais Neron ne veut pas que l'on pleure le sort, De ceux que sa rigueur précipite à la mort.
La beauté de Sabine, & ſes ieunes années, Me font plaindré en fecret res tintes deſtinées.	La beauté de Sabine, et ses jeunes années, Me font plaindré en secret rés tintes destinées.
PETRONE.	PETRONE.
Si l’Empereur, pour elle eût trop de cruauté, Elle eut trop d’imprudence & de temerité;	Si l'Empereur, pour elle eût trop de cruauté, Elle eut trop d'imprudence et de témérité;
Et Sabine entaſſant iniure ſur iniure, La forcé malgré luy d’ouurir ſa ſepulture;	Et Sabine entassant injure sur injure, La forcé malgré lui d'ouvrir sa sépulture;
Vn coup dans ſa colere échappe par mal-heur, Et termine ſes iours dans leur plus belles fleurs.	Un coup dans sa colère échappe par malheur, Et termine ses jours dans leur plus belles fleurs.
Cette orgueilleuſe Eſpouſe eſtoit laſſe de viure, Au lieũ de l’irriter, au lieu de le pourſuiure;	Cette orgueilleuse Espouse était lasse de vivre, Au lie de l'irriter, au lieu de le poursuivre;
Il falloit l’éuiter & le laiſſer en paix.	Il fallait l'éviter et le laisser en paix.
OTHON.	OTHON.
L’iniure faitte au cirque à ſes diuins attraits;	L'injure faitte au cirque à ses divins attraits;
Et la honte ſur tout d’eſtre repudiée, D’vne fiere beauté ne peut eſtre oubliée:	Et la honte sur tout d'être répudiée, D'une fière beauté ne peut être oubliée:
Sabine a mieux aimé deſcendre au monument, que de paroiſtre laſche & ſans reſſentiment.	Sabine a mieux aimé descendre au monument, que de paraître lâche et sans ressentiment.
Comme d’vn precipice on tombe en vn abiſme, Vn crime tout de meſme, attire vn autre crime;	Comme d'un précipice on tombe en un abîme, Un crime tout de même, attire un autre crime;
rettir eit tt la mort, par Neron deſtiné, Il doit ſuiure Sabine, & l’ordre en eſt donné.	retir eit tt la mort, par Neron destiné, Il doit suivre Sabine, et l'ordre en est donné.
PETRONE.	PETRONE.
Viens-tu de chés Arie.	Viens-tu de chez Arie.
OIHON.	OIHON.
Ouy i’en ſors tout à l’heure, Piſon portoit cét ordre, & Ceſar veut qu’il meure.	Oui j'en sors tout à l'heure, Pison portait cet ordre, et César veut qu'il meure.
PETRONE.	PETRONE.
Le Meſpris qu’il a fait de ſon commandement, Attire ſur ſa teſte vn iuſte chaſtiment:	Le Mespris qu'il a fait de son commandement, Attire sur sa tête un juste châtiment:
SCENE II.	SCÈNE II.
NERON, OTHON, PEIRONE.	NERON, OTHON, PEIRONE.
NERON.	NERON.
Et bien viens-tu de chés Arie, Mon ordre eſt-il donné.	Et bien viens-tu de chez Arie, Mon ordre est-il donné.
OTHON.	OTHON.
Le Tribun la porté, Et ton ordre dans peu, doit eſtre exécuté,	Le Tribun la porté, Et ton ordre dans peu, doit être exécuté,
NERON.	NERON.
Petus voit-il la mort en homme de courage?	Pets voit-il la mort en homme de courage?
OTHON.	OTHON.
Il en voit l’appareil ſans changer de viſage:	Il en voit l'appareil sans changer de visage:
Par ton commandement auſſi-toſt que Piſon, Luy vint donner le choix du fer ou du Poiſon:	Par ton commandement aussitôt que Pison, Lui vint donner le choix du fer ou du Poison:
Sans paroiſtre eſtonné, ſans auoir l’ame Eſmene, Sur ces triſtes obiets il arreſta ſa veuë:	Sans paraître étonné, sans avoir l'âme Esmène, Sur ces tristes objets il arrêta sa vue:
Et luy dit d’vn ton fier, ces preſens que ie voy, Sont dignes de Neron auſſi bien que de mov:	Et quelque dit d'un ton fier, ces présents que personne vois, Sont dignes de Neron aussi bien que de mou:
puis qu’entre ces deux biẽs, i’ay liberté d’Eſlire, Pour pouuoir promptemẽt fortir de lon Fmpire;	puis qu'entre ces deux biens, j'ai liberté d'Élire, Pour pouvoir promptement sortir de lon Fmpire;
Ie choiſis le poignard pluſtoſt que le Poiſon;	Je choisis le poignard plutôt que le Poison;
Lors les ſolauto, la remimie & seneque ce Piſon, L’ont ſuiui tous enſemble en cette gallerie, Où Petus uoit ihourir.	Lors les solauto, la remimie et sénèque ce Pison, L'ont suivi tous ensemble en cette gallérie, Où Petus uoit ihourir.
NERON.	NERON.
Mais que teſmoigne Arie.	Mais que témoigne Arie.
OTHON.	OTHON.
Elle paroiſt reſueuſe, & ne teſmoigne rien.	Elle paraît rêveuse, et ne témoigne rien.
NERON,	NERON,
NERON.	NERON.
Elle ay me peu Petus, ou diſſimule bien;	Elle ai me peu Petus, ou dissimule bien;
As-tu peû dans ce temps adroitement luy dire, Que mon amour la veut eſſeuer à l’Empire.	As-tu pu dans ce temps adroitement lui dire, Que mon amour la veut élever à l'Empire.
OTHON.	OTHON.
Ouy, i’ay dit, que Ceſar luy fera cét honneur, Son teint à ce diſcours, a changé de couleur.	Oui, j'ai dit, que César lui fera cet honneur, Son teint à ce discours, a changé de couleur.
NERON.	NERON.
cloy-tu qu’ene Paccepte emi, & qu’elle m’ayme?	clois-tu qu'ène Paccepte emi, et qu'elle m'aime?
OTHON.	OTHON.
Elle pourra, Ceſar, vous le dire elle meſme, Elle vient.	Elle pourra, César, vous le dire elle -même, Elle vient.
NERON.	NERON.
Elle veut adoucir ma rigueur, L'occanon eſt propre à luy gagner le cœur, Il faut bien s en feruir.	Elle veut adoucir ma rigueur, L'occanon est propre à parler gagner le cœur, Il faut bien s en servir.
SCLNE III.	SCLNE III.
NERON, OTHON, ARIE.	NERON, OTHON, ARIE.
ARIE.	ARIE.
Sans que i’ouure la bouche, Tu ſçais mes deſplaiſirs & l’ẽnuy qui me touche, me tu ll ighore pua omomenune tes genoux, Que ie viens demander la grace d’vn Eſpoux;	Sans que j'ouvre la bouche, Tu sais mes déplaisirs et l'ennui qui me touche, me tu l' ighore pua omenune tes genoux, Que ie viens demander la grâce d'un Époux;
Si mes foibles beautez ont pour toy quelques charmes, Accorde donc, Ceſar, cette grace à mes larmes.	Si mes faibles beautés ont pour toi quelques charmes, Accorde donc, César, cette grâce à mes larmes.
NERON.	NERON.
Pouuant tout obtenir, tu peux tout demander, Et malgré mes ſermens ie veux tout accorder;	Pouvant tout obtenir, tu peux tout demander, Et malgré mes serments il veux tout accorder;
Il eſt iuſte auiourd’huy qu’vn Amãt qui t’adore, Finiſſe promptement l’ennuy qui te deuore;	Il est juste aujourd'hui qu'un Amant qui t'adore, Finisse promptement l'ennui qui te dévore;
Mais pour ne me pas perdre en ſauuãt mõ Riual, Et luy cauſer vn bien pour me cauſer vn mal;	Mais pour ne me pas perdre en sauvant mon Rival, Et tu causer un bien pour me causer un mal;
Que Petus rompe donc le beau nœud qui te lie, C’eſt l’vnique moyen de luy ſauuer la vie;	Que Petus rompe donc le beau nœud qui te lie, C'est l'unique moyen de deux sauver la vie;
Fais l’y donc conſentir pour empeſcher ſa mort.	Fais l'y donc consentir pour empêcher sa mort.
ARIE.	ARIE.
Petus mourra pluſtoſt que de me faire tort;	Pets mourra plutôt que de me faire tort;
Et i’aurois peu d’hõneur & paroiſtrois peu ſage, Si ie luy conſeillois de me faire vn outrage;	Et j'aurais peu d'honneur et paraîtrais peu sage, Si ie cy conseillais de me faire un outrage;
De ta grace Ceſar, mon eſprit eſt confus, Et ie rougirois moins en ſouffrant vn refus.	De ta grâce César, mon esprit est confus, Et ici rougirais moins en souffrant un refus.
NERON.	NERON.
Il faut que ton Eſpoux rompe ſon hymenée, Du Mme aurourd nuy la triſte deſtinée;	Il faut que ton Époux rompe son hyménée, Du Mme aurourd' nui la triste destinée;
Sa mort eſt reſolue & ne m’en parle plus, Si tu ne veux rougir par vn ſeconu rertis.	Sa mort est résolue et ne m'en parle plus, Si tu ne veux rougir par un seconu retis.
ARIE.	ARIE.
Quoy!	Quoi!
ie n’obtiendray point ma demande équitable.	Elle n'obtiendrai point ma demande équitable.
NERON.	NERON.
Amour vers mon Riual me rend impitoyable.	Amour vers mon Rival me rend impitoyable.
ARIE.	ARIE.
Eſt-ce la cét amant & cét adorateur, Non c’eſt mon ennemy, c’eſt mon perſecuteur;	Est-ce la cet amant et cet adorateur, Non c'est mon ennemi, c'est mon persécuteur;
Qui laiſſant la iuſtice & l’honneur en arriere, Eſt aueugle à mes pleurs, & ſourd à ma priere;	Qui laissant la justice et l'honneur en arrière, Est aveugle à mes pleurs, et sourd à ma prière;
Quitte le nom d’Auguſte, ou redeuien clement, Ceſſe d’eſtre cruel, ou ceſſe d’eſtre Amant;	Quitte le nom d'Auguste, ou redevien clément, Cesse d'être cruel, ou cesse d'être Amant;
Ah!	Ah!
barbare Empereur, tu connois mal Arie, D’oſer la refuſer, alors qu’elle te prie;	barbare Empereur, tu connais mal Arie, D'oser la refuser, alors qu'elle te prie;
Vne noble fureur vient m’échauffer le ſein, Qui merend inhumaine enuers vn inhumain:	Une noble fureur vient m'échauffer le sein, Qui mend inhumaine envers un inhumain:
Du throſne de l’amour, dont mon œil te menace, Ie te verray perir ſans te faire de grace;	Du trône de l'amour, dont mon œil te menace, Je te verrai périr sans te faire de grâce;
Non, n’eſpere iamais de fléchir mon orgueil, Si tu ne garantis mon Eſpoux du cercueil.	Non, n'espère jamais de fléchir mon orgueil, Si tu ne garantis mon Époux du cercueil.
Ie ſçay bien que Ceſar regne dans cét Empire;	Je sais bien que César règne dans cet Empire;
Mais ie ſçay que Ceſar dans mes liens ſoûpire:	Mais ici sais que César dans mes liens soupire:
N’attends donc, s’il eſt vray que ie regne en ton cœur, Que mépris pour mépris, & rigueur pour rigueur.	N'attends donc, s'il est vrai que personne règne en ton cœur, Que mépris pour mépris, et rigueur pour rigueur.
NERON.	NERON.
Belle & charmante Arie, appaiſe ta colere, La grace que tu veux, à toy meſme eſt contraire:	Belle et charmante Arie, apaise ta colère, La grâce que tu veux, à toi même est contraire:
Car ſans perdre celuy que tu voudrois ſauuer, Aux faiſtes des grandeurs ie ne puis t’eſleuer;	Car sans perdre celui que tu voudrais sauver, Aux faîtes des grandeurs personne ne puis t'élever;
L’amour a fait pour toy perir l’Imperatrice, Ce meſme amour demande encor vn Sacrifice:	L'amour a fait pour toi périr l'Impératrice, Ce même amour demande encor un Sacrifice:
Et pour voir dans ma Cour courõner tes veitus, Ce Dieu veut aſſembler & Sabine & Petus:	Et pour voir dans ma Cour courrôner tes vitus, Ce Dieu veut assembler et Sabine et Petus:
Laiſſe deſcendre donc ces deux ialouſes ombres, Dans les Royaumes vains, ſur les riuages sõbres, Tandis qu’Arie & Moy dans ces aimables lieux, Iouyrons en repos d’vn deſtin glorieux.	Laisse descendre donc ces deux jalouses ombres, Dans les Royaumes vains, sur les rivages sonbres, Tandis qu'Arie et Moi dans ces aimables lieux, Jouirons en repos d'un destin glorieux.
ARIE.	ARIE.
Sans obſcurcir ſa gloire, vne ame genereuſe, Par le mal-heur d’autruy pourroit-elle eſtre heureuſe?	Sans obscurcir sa gloire, une âme généreuse, Par le malheur d'autrui pourrait-elle être heureuse?
NERON.	NERON.
Deſtouries-en les yeux, au rieu d'y prendre part, Er penſe à deuenir compagne de Ceſar.	Détouries-en les yeux, au rieu d'y prendre part, Er pense à devenir compagne de César.
ARIE.	ARIE.
Oſeray-ie traiter vn nouuel hymenée, Dans le temps qu’vn Eſpoux finit ſa deſtinée.	Oserai-je traiter un nouvel hyménée, Dans le temps qu'un Époux finit sa destinée.
NERON.	NERON.
Auant que noſtre hymen couronne nos amours, Pour regretter Petus, ie te donne vingt iours;	Avant que notre hymen couronne nos amours, Pour regretter Petus, il te donne vingt jours;
Mais au bout de ce temps rends à l’amour iuſtice, Et viens predre en public le nom d’imperatrice.	Mais au bout de ce temps rends à l'amour justice, Et viens prédre en public le nom d'impératrice.
ARIE.	ARIE.
Apres auoir en vain tâché de t’émouuoir, Et fait tout ce que veut l’honneur & le deuoir;	Après avoir en vain tâché de t'émouvoir, Et fait tout ce que veut l'honneur et le devoir;
Ie m’en vais ſur moy-meſme emporter la victoire, Ie m’en vais pour m’ouurir le chemin à la gloire, Et diſpoſer Petus à ſuiure ton deſſein, A meſpriſer la mort & mourir en Romain.	Je m'en vais sur moi-même emporter la victoire, Je m'en vais pour m'ouvrir le chemin à la gloire, Et disposer Petus à suivre ton dessein, A mépriser la mort et mourir en Romain.
CITRe.	CITRe.
NERON, OTHON, PETRONE.	NERON, OTHON, PETRONE.
NERON.	NERON.
oi ion erpoir n’eſt vain, ie croy que cette amãte, Veut eſtre deſormais à mes vœux complaiſante;	oilion erpoir n'est vain, je crois que cette amête, Veut être désormais à mes vœux complaisante;
Parlez moy franenement, qu'en croyez-vous tous deux?	Parlez -moi franènement, qu'en croyez-vous tous deux?
TIGILLIN.	TIGILLIN.
Ie penſe qu’elle t’ayme, & veut ce que tu veux.	Je pense qu'elle t'aime, et veut ce que tu veux.
PETRONE.	PETRONE.
Par ſes derniers diſcours elle le fait bien croire;	Par ses derniers discours elle le fait bien croire;
Ie m’en vais pour m’ouurir le chemin à la gloire, Si ton ſeul hymien ent ce cneinin giorieux, Cette fiere beauté n’a peû s’expliquer mieux.	Je m'en vais pour m'ouvrir le chemin à la gloire, Si ton seul hymien ent ce cneinin giorieux, Cette fière beauté n'a pu s'expliquer mieux.
NERON.	NERON.
Dabord elle a montré beaucoup de violence, Et d’amour pour Petus.	Dabord elle a montré beaucoup de violence, Et d'amour pour Petus.
PETRONE.	PETRONE.
C’eſtoit par bien ſeance;	C'était par bien séance;
Et lors qu’à tes deſirs l’on la veu reſiſter, Elle diſſmſoſt pour les mieux augmenter,	Et lors qu'à tes désirs l'on la vu résister, Elle dissmsost pour les mieux augmenter,
TIGILLIN.	TIGILLIN.
Sa generoſité n’etoit qu’vn artifice, Puis qu’elle s’eſt renduë au nom d’Imperatrice;	Sa générosité n'était qu'un artifice, Puis qu'elle s'est rendue au nom d'Impératrice;
met bena nom l’amour a fleſchy ſa rigueur, Et fait voir ſur ſon front les flâmes de ſon cœur,	met béna nom l'amour a fléchi sa rigueur, Et fait voir sur son front les flammes de son cœur,
PETRONE.	PETRONE.
Pour prendre auec ce ſexe vne regle certaine, Il faut croire touſiours que toute fẽme eſt vaine, Que l’éclat des grandeurs éblouït leurs Eſprits;	Pour prendre avec ce sexe une règle certaine, Il faut croire toujours que toute femme est vaine, Que l'éclat des grandeurs éblouit leurs Esprits;
Et que de la plus fiere vn Empire eſt le prix.	Et que de la plus fière un Empire est le prix.
TIGILLIN.	TIGILLIN.
Pour t’en donner Ceſar, vn exemple ſemblable, Quand pour rẽdre Sabine à tes vœux fauorable:	Pour t'en donner César, un exemple semblable, Quand pour rèdre Sabine à tes vœux favorable:
Ton amour luy promit les ſouuerains honneurs, Elle fut voir Othon les yeux baignez de pleurs;	Ton amour femme promit les souverains honneurs, Elle fut voir Othon les yeux baignez de pleurs;
Luy dit que tu voulois rompre ſon hymenée, Et qu’elle finiroit pluſtoſt ſa deſtinée, Que d’en aymer vn autre & le quitter lamais;	Lui dit que tu voulais rompre son hyménée, Et qu'elle finirait plutôt sa destinée, Que d'en aimer un autre et le quitter lamais;
Mais ton hymẽ faiſoit ſes plus ardents ſouhaits:	Mais ton hymen faisait ses plus ardents souhaits:
Ie croy que dans ſon cœur Arie agit de meſme, Et bruſe de porter le ſacre Diademe.	Je crois que dans son cœur Arie agit de même, Et bruse de porter le sacre Diademe.
PETRONE.	PETRONE.
Elle a cette pensée, il n’en faut point douter, Au Throſne des Ceſars elle aſpire à monter.	Elle a cette pensée, il n'en faut point douter, Au Thrône des Césars elle aspire à monter.
NERON.	NERON.
Puiſque ſans me flatter d’vne vaine eſperance, Vous croyez que mes feux aurõt leur recõpenſe;	Puisque sans me flatter d'une vaine espérance, Vous croyez que mes feux auront leur recõpense;
Ie veux m’abandonner aux trãſports amoureux, Que reſſẽt vn Amãt, qu’Amour va rẽdre heureux:	Je veux m'abandonner aux transports amoureux, Que ressent un Amãt, qu'Amour va rendre heureux:
Iamais quoy qu’on ait dit, le beau Paſteur de Troye, N’enleua chez les Grecs vnt ſi belle proye:	Jamais quoi qu'on ait dit, le beau Pasteur de Troie, N'enleva chez les Grecs un si belle proie:
Que l’illuſtre beauté dont mon cœut eſt eſpris, Arie efface Helene, & i’efface Paris:	Que l'illustre beauté dont mon cœut est épris, Arie efface Hélène, et j'efface Paris:
Petus ſeruoit d’obſtacle à ma flâme immortelle, Mais bien-toſt de ſa mort i’apprendray la nouuelle:	Petus servait d'obstacle à ma flamme immortelle, Mais bientôt de sa mort j'apprendrai la nouvelle:
Car ſon appartement eſt tout proche d’icy.	Car son appartement est tout proche d'ici.
A2 ENORis Quelques momens, Ceſar, finiront ton ſoucy.	A2 ENORis Quelques moments, César, finiront ton souci.
NERON.	NERON.
Sa femme dont mon ame eſt viuement bleſſée, Plus agreablement occupe me penſée;	Sa femme dont mon âme est vivement blessée, Plus agréablement occupe me pensée;
Les vingt iours accordez à ſes feints déplaiſirs, Sont vn terme bien long à mes ardents deſirs:	Les vingt jours accordez à ses feints déplaisirs, Sont un terme bien long à mes ardents désirs:
Pour charmer mes ennuis & mon impatience, Ie pene a’domner ordre dia InagHlilcence:	Pour charmer mes ennuis et mon impatience, Je pene adomner ordre dia InagHilcence:
Oui ce temps expiré par vn ſacré lien, Doit vnir pour iamais ſon ſort auec le mien.	Oui ce temps expiré par un sacré lien, Doit unir pour jamais son sort avec le mien.
PETRONE.	PETRONE.
Il faut que cét hymen pour eſtre magnifique, Surpaſſe s’il ſe peut, ce qui s’eſt fait au Cirque.	Il faut que cet hymen pour être magnifique, Surpasse s'il se peut, ce qui s'est fait au Cirque.
NERON.	NERON.
Ie veux voir en public ſes Illuſtres beautez, Dans vn ſuperbe Char briller à mes coſtez;	Je veux voir en public ses Illustres beautés, Dans un superbe Char briller à mes côtés;
Ie veux pour honorer ſes vertus ſans égalles, Que le Senat en corps, & le chœur des Veſtalles, La conduiſent en Pompe au Temple de Iunon, Et que l’on chante vn hymne en l’honneur de ſon nom:	Je veux pour honorer ses vertus sans égalles, Que le Sénat en corps, et le chœur des Vestalles, La conduisent en Pompe au Temple de Junon, Et que l'on chante un hymne en l'honneur de son nom:
Qu’apres au Capitole elle ſoit couronnée, Et ſur les bords du Tybre en triomphe menée:	Qu'après au Capitole elle soit couronnée, Et sur les bords du Tibre en triomphe menée:
Ie veux pour la combler de gloire & de plaiſirs, Que les felicitez preuiennent ſes deſirs;	Je veux pour la combler de gloire et de plaisirs, Que les félicités préviennent ses désirs;
Qu’elle ait ſur l’Auentin vne maiſon ſacrée, Que de tous mes ſuiets elle ſoit adorée;	Qu'elle ait sur l'Aventin q maison sacrée, Que de tous mes sujets elle soit adorée;
Ft qu’à Rome à iamais on feſte ce beau iour, Qu’elle parut ſenſible à mon ardente amour:	Ft qu'à Rome à jamais on fête ce beau jour, Qu'elle parut sensible à mon ardente amour:
le veux qu’on m’obeiſſe, & que tour s’y di ſpoſe.	le veux qu'on m'obéisse, et que tour s'y di pose.
TIGILLIN.	TIGILLIN.
Seneque vient icy t’annoncer quelque choſe.	Sénèque vient ici t'annoncer quelque chose.
NERON.	NERON.
nuceque roi enag,rha, ce teu ſulibres vertus, Il me vient annoncer le treſpas de Petus.	nuceque roi enag,rha, ce teu sulibres vertus, Il me vient annoncer le trépas de Petus.
PEIRONE.	PEIRONE.
Il fait voir ſur ſon front vne grande triſteſſe,	Il fait voir sur son front venir grande tristesse,
NERON.	NERON.
Il eſt dans cette mort le ſeul qui s’intereſſe.	Il est dans cette mort le seul qui s'intéresse.
SCENE derniere.	SCÈNE dernière.
PHRON, SENE QVE, OTHON:	PHRON, SENE QUE, OTHON:
PETRONE, PISON.	PETRONE, PISON.
SENEQVE.	SENÊQUE.
Ceſar, Petus eſt mort.	César, Petus est mort.
NERON.	NERON.
Et bien i’en ſuis rauy.	Et bien j'en suis ravi.
Mais!	Mais!
SENEQVE.	SENÊQUE.
NERON.	NERON.
Quoy?	Quoi?
SENEQVE.	SENÊQUE.
Dans le tombeau ſa femme la ſuiuy.	Dans le tombeau sa femme la suivi.
NERON.	NERON.
Sa femme la ſuiuy, que viens-tu de me dire, Mon Eſprit en fremit & mon cœur en ſoûpire;	Sa femme la suivi, que viens-tu de me dire, Mon Esprit en frémit et mon cœur en soupire;
ANIE Ah funeſte mal-heur!	ANIE Ah funeste malheur!
ah fatalles amours;	ah fatales amours;
Elle eſt morte!	Elle est morte!
SENEQVE.	SENÊQUE.
Elle meſme elle a borné ſes iours.	Elle même elle a borné ses jours.
NERON.	NERON.
